BoroName,BoroCT2020,NTAName,CDTANAME,PUMA,empirical_estimate,p_y,p_y_CI_lower,p_y_CI_upper,n_images_by_area,empirical_estimate_p_alop,at_least_one_positive_image_by_area,at_least_one_positive_image_by_area_CI_lower,at_least_one_positive_image_by_area_CI_upper,total_population,nhl_white_alone,nhl_black_alone,hispanic_alone,nhl_asian_alone,n_children,n_elderly,total_households,num_households_with_internet,num_households_with_smartphone,median_household_income,num_high_school_graduates,num_bachelors_degree,num_graduate_degree,num_limited_english_speaking_households,ft_elevation_min,ft_elevation_max,ft_elevation_mean,area,n_floodnet_sensors,n_catch_basins,catch_basin_density,cb_days_clogged,has_clogged_cb_complaint,cb_avg_resolution_time,dep_moderate_1_area,dep_moderate_1_frac,dep_moderate_2_area,dep_moderate_2_frac,GEOID,sewer_backup_311c,street_flooding_311c,catch_basin_clogged/flooding_311c,manhole_overflow_311c,highway_flooding_311c
Queens,4062100,Middle Village,QN05 Ridgewood-Maspeth-Middle Village (CD 5 Approximation),4405,0.0,0.0004750424997781,3.1472826031927305e-06,0.0032379242777163,331,0.0,0.1052047983931386,0.0010412097455615,0.6581871139536778,3178,1711,232,1024,185,807,550,1025,966,980,91940.0,364,552,208,190,65.0,117.0,92.81323166147568,2793626.0108667044,0.0,92.0,3.2932110326198456e-05,0.0,1,0.0,15426.374320477498,0.005521989794078258,32597.595171581663,0.011668560875644364,36081062100,0,0,0,0,0
Queens,4063700,Glendale,QN05 Ridgewood-Maspeth-Middle Village (CD 5 Approximation),4405,0.0,0.0010517247623063,2.544741035325098e-05,0.0058876278848365,928,0.0,0.4158524316560388,0.0233388335546227,0.9958301126088134,3542,2364,36,714,264,893,803,1265,1100,1055,91705.0,847,471,179,145,50.0,107.0,72.0396938364442,7448242.6809477955,0.0,141.0,1.8930639889147332e-05,3.0,1,1.5,85430.69940240326,0.01146991351677227,193087.27544795178,0.025923870061572866,36081063700,0,0,0,0,0
Queens,4077500,Kew Gardens,QN09 Kew Gardens-Richmond Hill-Woodhaven (CD 9 Approximation),4409,0.0,0.0018336786675436,2.067017172612755e-05,0.0122968606281484,249,0.0,0.2398027082267316,0.005133703225716,0.9540820835737152,2031,1141,34,419,349,251,517,1048,1039,960,81058.0,212,475,493,167,91.0,163.0,118.78424227701528,2469601.820744898,1.0,65.0,2.6320032425467786e-05,0.0,1,0.0,0.0,0.0,0.0,0.0,36081077500,0,0,3,0,0
Bronx,2039700,Belmont,BX06 Tremont-Belmont-West Farms (CD 6 Approximation),4263,0.0,0.0016331794773912,5.088624293203035e-05,0.0083996240053809,706,0.0,0.4731340317865677,0.0352889008437629,0.9974076237333802,3868,2087,180,1009,360,139,275,468,379,382,21987.0,187,71,63,215,42.0,107.0,79.66181571137412,5593960.280981245,0.0,69.0,1.2334731841874393e-05,0.0,0,0.0,3528.174091755825,0.000630711323380534,4183.522023716606,0.0007478640915524641,36005039700,0,0,0,0,0
Bronx,2039300,Belmont,BX06 Tremont-Belmont-West Farms (CD 6 Approximation),4263,0.0,0.0017669392768664,1.9581369554612807e-05,0.011536833898601,181,0.0,0.1880509205565743,0.0035379891051886,0.8775810139399436,9019,280,2781,5717,18,3055,777,3082,2753,2768,30854.0,1399,798,163,915,55.0,95.0,78.54547769403138,1963927.9237108505,0.0,42.0,2.1385713545251097e-05,14.0,1,7.0,14184.042221464904,0.007222282472904654,21464.67865849301,0.010929463550747526,36005039300,0,0,0,0,0
Queens,4063900,Glendale,QN05 Ridgewood-Maspeth-Middle Village (CD 5 Approximation),4405,0.0,0.0016226050680233,7.885673485326893e-06,0.0106796436961542,660,0.0,0.3774173129745325,0.0051910447378384,0.9991636571590864,3189,1094,166,1757,172,540,533,1039,977,953,115156.0,531,562,332,147,72.0,157.0,114.498579218186,2604997.78317741,0.0,62.0,2.3800404131007114e-05,0.0,1,0.0,3421.1943587246683,0.0013133194894898198,10387.979991434964,0.0039877116435639995,36081063900,0,1,1,0,0
Queens,4046300,Elmhurst,QN04 Elmhurst-Corona (CD 4 Approximation),4404,0.0,0.0005770719722873,4.840830903685496e-06,0.0039124814933696,213,0.0,0.0894079077502561,0.0010305680777618,0.5661225124552319,4116,50,147,2548,1228,1159,455,1084,1015,1009,73555.0,918,238,107,401,30.0,64.0,52.08451198129749,1710783.0338954427,0.0,64.0,3.740977010642453e-05,5.0,1,2.5,10522.11915148106,0.006150469663895519,19079.952926467904,0.011152760197196347,36081046300,0,0,0,0,0
Queens,4047100,Elmhurst,QN04 Elmhurst-Corona (CD 4 Approximation),4404,0.0,0.0011060478456194,1.3310971266774811e-05,0.0070996830938784,288,0.0,0.1903451547613729,0.00382624643234,0.871522522382494,4362,46,0,952,3329,953,856,1458,1348,1249,62635.0,723,1031,107,433,27.0,64.0,44.93862346263008,1692065.4716998173,1.0,62.0,3.6641608162901614e-05,9.0,1,3.0,24977.77911514802,0.014761709598657437,25863.775773832353,0.01528532802448246,36081047100,0,0,0,0,0
Bronx,2035000,Pelham Gardens,BX11 Pelham Parkway-Morris Park (CD 11 Approximation),4211,0.0,0.0020177127827899,1.6154099229529932e-05,0.0133742989175869,151,0.0,0.1787450381006189,0.0024363160388458,0.8690769580928154,2023,32,1469,380,114,610,189,757,663,721,69293.0,244,425,214,43,55.0,107.0,78.37941219193337,2066396.654625412,0.0,42.0,2.032523615734056e-05,7.0,1,3.5,0.0,0.0,0.0,0.0,36005035000,0,0,1,0,0
Queens,4024900,Woodside,QN02 Long Island City-Sunnyside-Woodside (CD 2 Approximation),4402,0.0,0.0007577679920411,1.0845358373168987e-05,0.0045684804937943,746,0.0,0.2888097807719363,0.0080580397481349,0.967153008676838,5424,1208,62,1888,2133,882,934,2144,1968,1955,77815.0,1164,1218,307,715,27.0,86.0,58.22909173685409,2196908.114968139,0.0,68.0,3.09525917523347e-05,0.0,0,0.0,5589.5316560733845,0.002544271932899864,9365.064788206384,0.004262838634169369,36081024900,0,1,0,0,0
Queens,4026100,Woodside,QN02 Long Island City-Sunnyside-Woodside (CD 2 Approximation),4402,0.0,0.0044487450080319,5.8968869276689776e-05,0.0247251460616469,455,0.0,0.558775949917956,0.0264748565607198,0.999988707311676,7466,691,22,3353,3243,1326,931,2397,2103,2282,81192.0,1495,1160,357,875,0.0,88.0,46.04333417232989,2384004.6396439993,1.0,76.0,3.187913258899907e-05,0.0,1,0.0,8420.869341100366,0.003532236976836524,15597.707315622385,0.006542649731567458,36081026100,0,2,1,0,0
Manhattan,1021000,East Harlem (North),MN11 East Harlem (CD 11 Equivalent),4111,0.0,0.0057816449915322,0.0002083250416252,0.025804518222424,700,0.0,0.7764186147787359,0.1357063722744246,0.999999988720764,6324,254,3788,1686,358,1252,1084,3368,3070,3049,46942.0,1210,1094,598,48,0.0,20.0,6.622120759797466,2172879.530055601,0.0,35.0,1.6107657841069724e-05,9.0,1,9.0,59773.57583644349,0.027508923071733277,64379.52206760117,0.029628666098186207,36061021000,0,1,0,0,0
Manhattan,1021200,Harlem (North),MN10 Harlem (CD 10 Equivalent),4110,0.0,0.00167524284109,1.5692386758847955e-05,0.0109231449791463,313,0.0,0.2608523819265575,0.0048997126479309,0.9678632247643064,4905,613,3161,726,171,697,1072,2640,2213,2265,80909.0,720,1014,993,147,5.0,25.0,15.870112099363192,1900276.29330922,0.0,34.0,1.7892135012004483e-05,5.0,1,1.6666666666666667,17540.6578298362,0.009230582885023614,17540.6578298362,0.009230582885023614,36061021200,0,0,0,0,0
Bronx,2027600,Pelham Bay Park,BX28 Pelham Bay Park (JIA 28 Approximation),4210,0.0041322314049586,0.0275288575445687,0.0063734298757997,0.0646364212647998,2662,0.0041322314049586,0.9999910329847342,0.9999999594352824,1.0,57,15,42,0,0,21,1,18,10,18,,10,15,0,0,0.0,130.0,21.676185055307226,19953239.58020022,0.0,43.0,2.155038525306401e-06,0.0,1,0.0,76430.68769750829,0.003830490151250985,96228.55521259054,0.004822703342272249,36005027600,0,0,0,0,0
Manhattan,1015502,Upper West Side-Lincoln Square,MN07 Upper West Side (CD 7 Approximation),4107,0.0,0.0044151082335162,1.6157842557616637e-05,0.0288903483316146,357,0.0,0.4448924851850367,0.0057517911344449,0.9999715047284466,5475,3692,167,360,978,815,1514,2887,2813,2751,152337.0,135,1751,2329,134,0.0,61.0,12.18446870675073,1107525.922127482,0.0,16.0,1.4446614458707284e-05,0.0,0,0.0,14907.490088858653,0.01346017261629631,28379.03726901612,0.025623813133422574,36061015502,0,0,0,0,0
Queens,4010701,Astoria (North)-Ditmars-Steinway,QN01 Astoria-Queensbridge (CD 1 Equivalent),4401,0.0,0.0228773853031493,5.2650960214726605e-05,0.1851113053171215,7,0.0,0.1071952758419347,0.0003684985120156,0.7613903252114019,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0.0,43.0,7.625398510561895,17170587.77447651,0.0,33.0,1.9218911101606766e-06,0.0,0,0.0,28593.214891230597,0.0016652438033445442,33867.666159120614,0.0019724232276698028,36081010701,0,0,0,0,0
Queens,4012301,Astoria (North)-Ditmars-Steinway,QN01 Astoria-Queensbridge (CD 1 Equivalent),4401,0.0,0.0023003539101051,1.3946630975665686e-05,0.0153315649886548,346,0.0,0.3207286693117154,0.0048139436175284,0.9952318940160582,3063,1969,244,686,98,553,383,1289,1229,1234,109250.0,345,799,708,72,9.0,66.0,25.08818217510797,6366953.355800669,0.0,166.0,2.607212440919867e-05,7.0,1,1.0,194498.03622715926,0.030548054203971844,261285.72352577207,0.04103779451874348,36081012301,0,0,0,0,0
Queens,4085300,Flushing-Willets Point,QN07 Flushing-Murray Hill-Whitestone (CD 7 Approximation),4407,0.0,0.0015278530064433,1.7949503318580828e-05,0.0098413340095218,121,0.0,0.1286973530391555,0.0021695525049826,0.6978101083393219,4969,235,85,804,3782,561,1294,2523,1987,2047,33756.0,1471,521,231,1353,30.0,61.0,47.6780072325847,2102466.5603925497,0.0,44.0,2.092780015097353e-05,0.0,0,0.0,35533.83801659624,0.016901024104736175,35753.60232299584,0.017005551002114542,36081085300,0,0,0,0,0
Queens,4161700,Bellerose,QN13 Queens Village-Bellerose-Rosedale (CD 13 Approximation),4413,0.0,0.0036377644434082,1.5230057323930043e-05,0.0228933771712654,456,0.0,0.4637898567404506,0.0069208985272348,0.9999740861224868,4786,1484,471,978,1478,1005,761,1573,1515,1385,115125.0,633,711,593,154,0.0,109.0,91.49185249847896,7560563.556253632,0.0,306.0,4.047317342460479e-05,12.0,1,1.7142857142857142,22432.00087601778,0.002966974711490047,23272.203679229166,0.00307810436432081,36081161700,1,0,1,0,0
Queens,4099701,Bay Terrace-Clearview,QN07 Flushing-Murray Hill-Whitestone (CD 7 Approximation),4407,0.0,0.0056591963778699,6.543693698081375e-05,0.0351741987922163,207,0.0,0.4187094902203787,0.0134545564604501,0.9993961567172468,2610,1539,0,150,723,524,751,1161,1117,1049,95063.0,330,595,356,106,7.0,119.0,67.91512229516631,10494841.516216297,0.0,117.0,1.1148334142942064e-05,2.0,1,1.0,0.0,0.0,0.0,0.0,36081099701,1,0,0,0,0
Queens,4101700,Bay Terrace-Clearview,QN07 Flushing-Murray Hill-Whitestone (CD 7 Approximation),4407,0.0,0.0036012647609907,4.109290575288561e-05,0.0223290506295395,231,0.0,0.3443633414486496,0.009447743236158,0.9945735342473304,7027,3417,4,913,1896,1693,1634,2413,2226,1994,109963.0,1324,862,1112,412,0.0,103.0,71.5906463528107,10640269.623583779,0.0,277.0,2.603317489117375e-05,8.0,1,1.3333333333333333,0.0,0.0,0.0,0.0,36081101700,1,1,0,0,0
Bronx,2023702,Fordham Heights,BX05 Morris Heights-Mount Hope (CD 5 Approximation),4205,0.0,0.0015145696623984,6.087236498248027e-06,0.0108574894488506,92,0.0,0.0914847366372101,0.0005598706762357,0.6337178404790367,1119,5,415,692,0,333,77,323,318,323,44583.0,229,59,25,108,100.0,129.0,112.51492248062016,515656.74761200027,0.0,10.0,1.9392745360765415e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36005023702,0,0,0,0,0
Bronx,2039901,University Heights (North)-Fordham,BX07 Fordham-Bedford Park-Norwood (CD 7 Approximation),4207,0.0,0.0003395841095432,5.469730435142065e-06,0.0021180825068972,311,0.0,0.0845547582465764,0.0016996447826387,0.4828499740225524,5032,78,592,3903,251,1359,602,1682,1496,1547,41065.0,985,165,47,702,58.0,143.0,108.21614360727806,1637825.5222467636,0.0,58.0,3.541280753790904e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36005039901,0,0,0,0,0
Bronx,2040100,University Heights (North)-Fordham,BX07 Fordham-Bedford Park-Norwood (CD 7 Approximation),4207,0.0,0.0015191623024591,2.5766209028415416e-05,0.0089443852848063,239,0.0,0.2196264244819231,0.0061392804244755,0.8832039137821146,4630,334,645,3586,40,977,534,2142,1978,1899,26875.0,1305,225,135,489,102.0,143.0,122.1267307379052,1841946.7465798631,0.0,36.0,1.9544538986724235e-05,0.0,1,0.0,3121.4671375435914,0.0016946565601527563,3121.4671375435914,0.0016946565601527563,36005040100,0,0,1,0,0
Bronx,2016900,Claremont Village-Claremont (East),BX03 Morrisania-Crotona Park East (CD 3 Approximation),4263,0.0,0.001337592242292,8.679818092888474e-06,0.0090027998221229,184,0.0,0.1491372221261493,0.0015958187852091,0.8106232500503756,1759,22,763,859,0,350,162,605,526,525,47610.0,403,167,110,99,21.0,74.0,49.72441732519756,1000161.137578884,0.0,24.0,2.399613332117405e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36005016900,0,0,0,0,0
Queens,4085500,Flushing-Willets Point,QN07 Flushing-Murray Hill-Whitestone (CD 7 Approximation),4407,0.0,0.0023864641683928,1.6168087684216823e-05,0.0165535027652015,117,0.0,0.1612195368922336,0.0018898934496339,0.8581477099348119,6143,455,144,894,4566,975,1600,2571,2137,1940,40199.0,1208,571,266,1286,41.0,79.0,63.3016934680518,1405500.4754929247,0.0,34.0,2.4190671289581614e-05,0.0,0,0.0,47510.578887247786,0.03380331754821022,50629.90431640825,0.036022687433564744,36081085500,0,0,0,0,0
Queens,4086300,Murray Hill-Broadway Flushing,QN07 Flushing-Murray Hill-Whitestone (CD 7 Approximation),4407,0.0,0.001841559971147,1.4325161093656971e-05,0.0127875952034832,70,0.0,0.0930313796687615,0.0010022658546597,0.593797783888365,6859,307,271,1432,4849,1040,1199,2256,2034,1983,56774.0,1825,466,483,1047,45.0,92.0,74.5628263812778,1551084.8663667329,0.0,29.0,1.869659141728957e-05,0.0,0,0.0,15548.790045254915,0.010024461189977607,22852.888906368287,0.014733487123692324,36081086300,0,0,0,0,0
Bronx,2014702,Claremont Village-Claremont (East),BX03 Morrisania-Crotona Park East (CD 3 Approximation),4263,0.0,0.0023653013247421,1.415518547054652e-05,0.0158569493739584,88,0.0,0.1311878513921191,0.0012448896189105,0.7550235923963291,4985,55,1714,3216,0,1423,880,1881,1611,1737,21533.0,821,347,17,468,19.0,70.0,42.92472342472343,1247172.958331844,0.0,22.0,1.7639894974491826e-05,0.0,0,0.0,122.82962880714572,9.848644326881211e-05,122.82962880714572,9.848644326881211e-05,36005014702,0,0,0,0,0
Queens,4028803,Baisley Park,QN12 Jamaica-St. Albans-Hollis (CD 12 Approximation),4412,0.0,0.0055511285879862,7.334209273531523e-05,0.0348758828294858,84,0.0,0.248702947710372,0.0061420219123512,0.9493025480918792,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,6.0,28.0,11.703951577186162,4064830.804631321,0.0,50.0,1.2300634984125738e-05,0.0,0,0.0,20472.43897091612,0.005036479980320598,20696.758839087226,0.0050916655166817985,36081028803,0,0,0,0,0
Queens,4029400,Springfield Gardens (North)-Rochdale Village,QN12 Jamaica-St. Albans-Hollis (CD 12 Approximation),4412,0.0,0.0016109031532274,3.226834071724218e-05,0.008981668399072,677,0.0,0.4359652129850132,0.0216091230728888,0.9977751394023354,8246,225,5546,1696,24,2339,886,2480,2227,2302,102472.0,1639,429,443,149,4.0,24.0,16.00873594917266,11458908.628181417,0.0,421.0,3.673997355774489e-05,10.0,1,1.6666666666666667,85529.56058391344,0.007464023264272017,109866.02553173492,0.009587826301497543,36081029400,2,1,1,0,0
Bronx,2014300,Concourse-Concourse Village,BX04 Highbridge-Concourse (CD 4 Approximation),4204,0.0066666666666666,0.0084472621031286,1.8775954835215688e-05,0.0618548748546948,150,0.0066666666666666,0.3666298104952808,0.002812457276655,0.999930736579011,1685,34,595,904,116,453,136,697,591,570,16734.0,309,107,18,114,10.0,41.0,21.808279023132563,1395895.100990503,1.0,27.0,1.9342427651505664e-05,0.0,0,0.0,13094.958816533666,0.009381047907712914,15687.000487706446,0.011237950814910963,36005014300,0,0,0,0,0
Queens,4004401,Ozone Park,QN10 South Ozone Park-Howard Beach (CD 10 Approximation),4410,0.0,0.0003203846680375,4.267100109261856e-06,0.0019964048620907,764,0.0,0.1620244495789272,0.0032547631761262,0.782765498229245,3595,244,209,673,2359,802,414,1134,1023,1054,81071.0,517,413,309,187,5.0,25.0,18.09992232186993,2833238.8901282465,0.0,151.0,5.329589415355123e-05,5.0,1,1.25,12080.023406207334,0.004263679793573825,12692.421241539381,0.004479827410869988,36081004401,2,0,0,0,0
Queens,4005800,Ozone Park,QN10 South Ozone Park-Howard Beach (CD 10 Approximation),4410,0.0,0.0005862469973569,7.929124435301484e-06,0.0036135954070168,555,0.0,0.1969555308934707,0.0043910126974439,0.8659011165016037,6012,1335,332,2159,1632,1548,930,1905,1726,1669,89354.0,1186,624,523,237,9.0,36.0,23.71284694311788,6343700.2494400535,0.0,245.0,3.862099253848346e-05,20.0,1,4.0,43225.252928617876,0.006813886411551884,86394.54278485247,0.013618950988814195,36081005800,0,0,0,0,0
Manhattan,1020101,Morningside Heights,MN09 Morningside Heights-Hamilton Heights (CD 9 Equivalent),4109,0.0,0.0004904427957083,1.0619221853577726e-06,0.0033801157248178,50,0.0,0.019746011844752,5.309472788321834e-05,0.1557377086879284,1976,1066,189,168,467,96,93,315,273,310,153826.0,86,82,354,11,113.0,145.0,131.70183718186414,593177.4613828784,0.0,15.0,2.528754205365525e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36061020101,0,0,0,0,0
Manhattan,1020300,Morningside Heights,MN09 Morningside Heights-Hamilton Heights (CD 9 Equivalent),4109,0.0,0.0011151750784427,4.0216603876150005e-06,0.0078521125696107,142,0.0,0.1011763139886659,0.0005709138899833,0.6735245693923724,3930,1552,327,513,1377,164,220,448,281,351,65806.0,35,299,477,36,71.0,163.0,125.74946533827136,1916857.4794671773,0.0,26.0,1.3563867047239807e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36061020300,0,0,0,0,0
Queens,4116302,Murray Hill-Broadway Flushing,QN07 Flushing-Murray Hill-Whitestone (CD 7 Approximation),4407,0.0,0.0011979223010996,5.5636384046866375e-06,0.0085711408579996,74,0.0,0.0655754637866026,0.0004116256461573,0.4711223517239808,3561,453,70,732,2306,890,856,1250,1096,1164,61359.0,439,411,291,440,48.0,90.0,78.85551360704734,1271236.2261108959,0.0,31.0,2.4385711611474897e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36081116302,0,0,0,0,0
Queens,4116700,Murray Hill-Broadway Flushing,QN07 Flushing-Murray Hill-Whitestone (CD 7 Approximation),4407,0.0,0.0005299800453165,1.4081878800041596e-06,0.0038835901547528,69,0.0,0.0297732315092165,9.71603117661285e-05,0.2354664799692593,1994,76,17,475,1384,447,278,653,563,632,55216.0,336,284,74,256,50.0,92.0,70.62705605908023,1787963.9951747928,1.0,73.0,4.0828562653949564e-05,0.0,0,0.0,4729.847748344608,0.0026453819881771244,4729.847748344608,0.0026453819881771244,36081116700,0,0,0,0,0
Queens,4090700,College Point,QN07 Flushing-Murray Hill-Whitestone (CD 7 Approximation),4407,0.0038610038610038,0.0184036243325038,0.0012073450097143,0.0642091029467611,777,0.0038610038610038,0.9666396287669724,0.608853785287714,1.0,1545,321,6,325,872,345,316,562,507,513,107917.0,430,169,40,112,0.0,69.0,10.0696543894586,21709280.763197225,0.0,211.0,9.719345486456599e-06,4.0,1,1.0,230194.18619818147,0.010603492059876042,326815.6281047703,0.015054189573097525,36081090700,1,1,0,0,0
Queens,4091900,College Point,QN07 Flushing-Murray Hill-Whitestone (CD 7 Approximation),4407,0.0060975609756097,0.0053152439710502,2.909710744457727e-05,0.03484066003819,164,0.0060975609756097,0.3411350396742644,0.0047606271680878,0.9970198426253656,5180,1003,290,1744,2125,773,1632,1784,1560,1579,104375.0,1217,455,214,667,0.0,74.0,22.758165451175778,4908540.139395478,0.0,139.0,2.8317991918696798e-05,7.0,1,1.0,0.0,0.0,0.0,0.0,36081091900,0,0,0,0,0
Queens,4000103,Long Island City-Hunters Point,QN02 Long Island City-Sunnyside-Woodside (CD 2 Approximation),4402,0.0,0.0060308380848319,5.833519288378059e-05,0.0375640212429556,161,0.0,0.3752080844761197,0.0093482706837846,0.9978968616414428,31,17,0,0,14,0,0,17,17,17,,0,31,0,0,0.0,26.0,8.52324545778411,1987179.186948116,0.0,13.0,6.5419364722540355e-06,0.0,1,0.0,0.0,0.0,0.0,0.0,36081000103,0,0,1,0,0
Manhattan,1018500,Upper West Side-Manhattan Valley,MN07 Upper West Side (CD 7 Approximation),4107,0.0,0.0014216527591939,3.93561402772973e-06,0.0107740000312013,207,0.0,0.1544552834034221,0.0008143419503311,0.8937881055690204,4950,3138,360,421,801,485,1322,2753,2670,2534,145511.0,62,1278,2304,81,73.0,97.0,89.88001137332954,1406208.613337763,0.0,13.0,9.2447165212161e-06,0.0,0,0.0,0.0,0.0,0.0,0.0,36061018500,0,0,0,0,0
Queens,4022900,Calvary & Mount Zion Cemeteries,QN02 Long Island City-Sunnyside-Woodside (CD 2 Approximation),4402,0.0,0.0035145971439584,0.0002803520168159,0.013649521166957,1725,0.0,0.895447104374821,0.3834864830357838,0.9999999999494265,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,10.0,128.0,70.246755064199,14291448.297867257,0.0,140.0,9.796068045874154e-06,0.0,1,0.0,44950.62174883764,0.0031452810668283157,239229.55695413455,0.01673935013219306,36081022900,0,1,1,0,0
Queens,4051500,Maspeth,QN05 Ridgewood-Maspeth-Middle Village (CD 5 Approximation),4405,0.0,0.0024291900228056,1.734581298533712e-05,0.016022301899192,262,0.0,0.2803414410975561,0.0045343311561985,0.9854743065878304,3141,2022,0,643,400,852,551,1186,1043,1073,96792.0,656,337,280,116,17.0,118.0,57.7737799834574,2419519.196028789,0.0,60.0,2.4798315342353696e-05,0.0,0,0.0,12543.905565960773,0.005184462097490016,12543.905565960773,0.005184462097490016,36081051500,0,0,0,0,0
Queens,4000102,Long Island City-Hunters Point,QN02 Long Island City-Sunnyside-Woodside (CD 2 Approximation),4402,0.0,0.0037506831478637,1.9781541136567843e-05,0.0269827251010096,123,0.0,0.2255735288021291,0.0024301959067061,0.9654197801861614,6324,4023,48,286,1602,1264,121,3008,2916,2953,213452.0,264,2143,2154,307,0.0,18.0,8.876477163845417,1202059.9276464726,0.0,18.0,1.4974295029734844e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36081000102,0,0,0,0,0
Manhattan,1018900,Upper West Side-Manhattan Valley,MN07 Upper West Side (CD 7 Approximation),4107,0.0,0.000490951830827,1.992777081675127e-06,0.0033863595797416,622,0.0,0.1698199978327306,0.0012387407063881,0.8787487053949784,10371,2332,2018,4423,1293,2158,2333,4641,4267,4092,37210.0,1408,1499,1773,568,75.0,122.0,100.837655056416,2853972.420041876,0.0,57.0,1.997216216937501e-05,0.0,1,0.0,0.0,0.0,0.0,0.0,36061018900,0,0,0,0,0
Manhattan,1013700,Midtown-Times Square,MN05 Midtown-Flatiron-Union Square (CD 5 Approximation),4165,0.0,0.0004937197984343,3.5482272439799112e-06,0.0032638791969485,1708,0.0,0.3379589811299804,0.0060420558055638,0.9962418291179772,6352,4049,421,336,1196,204,1628,3491,3491,3465,165600.0,419,2336,2773,36,40.0,85.0,70.79462012320329,2434549.888901757,0.0,72.0,2.957425531849738e-05,4.0,1,1.0,0.0,0.0,0.0,0.0,36061013700,0,0,1,0,0
