BoroName,BoroCT2020,NTAName,CDTANAME,PUMA,empirical_estimate,p_y,p_y_CI_lower,p_y_CI_upper,n_images_by_area,empirical_estimate_p_alop,at_least_one_positive_image_by_area,at_least_one_positive_image_by_area_CI_lower,at_least_one_positive_image_by_area_CI_upper,total_population,nhl_white_alone,nhl_black_alone,hispanic_alone,nhl_asian_alone,n_children,n_elderly,total_households,num_households_with_internet,num_households_with_smartphone,median_household_income,num_high_school_graduates,num_bachelors_degree,num_graduate_degree,num_limited_english_speaking_households,ft_elevation_min,ft_elevation_max,ft_elevation_mean,area,n_floodnet_sensors,n_catch_basins,catch_basin_density,cb_days_clogged,has_clogged_cb_complaint,cb_avg_resolution_time,dep_moderate_1_area,dep_moderate_1_frac,dep_moderate_2_area,dep_moderate_2_frac,GEOID,sewer_backup_311c,street_flooding_311c,catch_basin_clogged/flooding_311c,manhole_overflow_311c,highway_flooding_311c
Brooklyn,3022700,Bedford-Stuyvesant (West),BK03 Bedford-Stuyvesant (CD 3 Approximation),4303,0.0,0.0018837179496879,3.764039440429621e-05,0.0107896028133748,178,0.0,0.2113693252581847,0.0066777205689363,0.8549947627787811,4425,1451,1265,1078,226,802,246,1994,1872,1950,121250.0,488,1237,670,42,54.0,87.0,69.32144650929182,2588319.2317711487,0.0,76.0,2.9362684118370637e-05,0.0,1,0.0,137926.7781527481,0.05328816339952272,202823.61658587566,0.07836112875732351,36047022700,1,1,0,0,0
Brooklyn,3022800,Borough Park,BK12 Borough Park-Kensington (CD 12 Approximation),4312,0.0,0.0049364228814602,6.629576506039564e-05,0.0308087894303771,51,0.0,0.1665156721657418,0.0033754862923923,0.7972864274676642,3683,2011,77,336,992,1160,178,860,532,611,65208.0,416,338,290,73,41.0,60.0,49.318214622772444,1801522.0489339342,0.0,41.0,2.275853355459185e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36047022800,2,0,0,0,0
Brooklyn,3022900,Bedford-Stuyvesant (West),BK03 Bedford-Stuyvesant (CD 3 Approximation),4303,0.0,0.0008661337501396,4.596558460381088e-06,0.0059820655110102,75,0.0,0.0512650402292889,0.0003446832599122,0.3623732698407725,3425,1810,729,380,103,447,217,1623,1545,1541,129886.0,224,1532,571,27,53.0,70.0,62.1692981507516,1849569.0756042742,0.0,54.0,2.919598987259106e-05,4.0,1,0.8,49651.648645059526,0.02684498205552977,100947.94765623467,0.054579171433894076,36047022900,0,0,0,0,0
Brooklyn,3023000,Borough Park,BK12 Borough Park-Kensington (CD 12 Approximation),4312,0.0,0.0029238675292033,4.5198726428940245e-05,0.0183320192807096,23,0.0,0.0575965703477121,0.001039054011365,0.3465890727237775,4887,3528,48,781,185,2410,386,1062,604,437,51250.0,867,320,56,184,46.0,70.0,56.86544380155115,1624925.247978652,0.0,35.0,2.1539452380064088e-05,0.0,1,0.0,0.0,0.0,0.0,0.0,36047023000,0,0,0,0,0
Brooklyn,3023100,Clinton Hill,BK02 Downtown Brooklyn-Fort Greene (CD 2 Approximation),4302,0.0,0.0021753319954831,2.080261350421026e-05,0.0143008083764469,58,0.0,0.0946527700106726,0.0012058365272886,0.5663141799928743,3546,1723,926,457,168,464,419,1726,1564,1603,162933.0,279,1164,896,73,57.0,70.0,64.14563785768401,1716030.597787106,0.0,37.0,2.156138710330286e-05,0.0,1,0.0,9610.134790918019,0.005600211793024375,12716.504738750957,0.007410418412789042,36047023100,1,3,0,0,0
Brooklyn,3023200,Borough Park,BK12 Borough Park-Kensington (CD 12 Approximation),4312,0.0,0.0032861930228213,5.5466140085212656e-05,0.0202943905964136,57,0.0,0.1345027403093035,0.0031566648917221,0.6892229819707025,6648,5922,1,65,535,3643,481,1325,829,779,67750.0,1121,340,177,395,53.0,66.0,58.36845992859781,2436822.2344097462,0.0,46.0,1.8877043778756494e-05,1.0,1,0.5,0.0,0.0,0.0,0.0,36047023200,0,0,1,0,0
Brooklyn,3023300,Bedford-Stuyvesant (West),BK03 Bedford-Stuyvesant (CD 3 Approximation),4303,0.0,0.000940930721362,7.520411065320969e-06,0.0063406838648005,100,0.0,0.0721890248328403,0.0007517612202102,0.4706403117007535,6804,2301,1955,1296,536,1975,402,2235,2086,1911,75990.0,754,1576,1112,122,44.0,71.0,60.01346309813463,1849442.7331446435,0.0,56.0,3.027939118978943e-05,0.0,1,0.0,0.0,0.0,0.0,0.0,36047023300,2,0,0,0,0
Brooklyn,3023400,Borough Park,BK12 Borough Park-Kensington (CD 12 Approximation),4312,0.0,0.0049253067993717,5.731735851696961e-05,0.0319579285463188,37,0.0,0.1293531839654713,0.0021185557312829,0.6993324185258597,5558,4872,0,411,11,2617,693,1401,772,715,37450.0,842,212,128,647,48.0,63.0,55.01707156927117,1827231.3337991468,0.0,31.0,1.6965558452604548e-05,1.0,1,0.3333333333333333,0.0,0.0,0.0,0.0,36047023400,1,2,1,0,0
Brooklyn,3023500,Bedford-Stuyvesant (West),BK03 Bedford-Stuyvesant (CD 3 Approximation),4303,0.0,0.0017884148894531,1.3048662174082967e-05,0.0126032696416703,50,0.0,0.067964821479922,0.0006522245744535,0.4696235418379105,5578,4203,231,783,254,2641,128,1482,1096,1056,84175.0,574,869,440,75,31.0,64.0,51.98982605841812,1523726.5177274435,0.0,39.0,2.5595144237672263e-05,0.0,1,0.0,0.0,0.0,0.0,0.0,36047023500,2,0,0,0,0
Brooklyn,3023600,Borough Park,BK12 Borough Park-Kensington (CD 12 Approximation),4312,0.0,0.0022206227504107,4.015121637918112e-05,0.0136270218327241,38,0.0,0.0696145652007254,0.0015246134477774,0.4063037305292333,5846,5295,0,61,53,3045,379,1432,615,520,32500.0,766,182,337,453,46.0,60.0,52.72366261896948,1828208.4668970536,0.0,35.0,1.9144425066253044e-05,1.0,1,0.16666666666666666,0.0,0.0,0.0,0.0,36047023600,0,1,0,0,0
Brooklyn,3023800,Borough Park,BK12 Borough Park-Kensington (CD 12 Approximation),4312,0.0,0.0013637418894129,2.1150473184568303e-05,0.0083467514026901,30,0.0,0.0361287907526543,0.0006343196399522,0.2223303161021676,5200,4637,0,261,0,2724,495,1185,671,606,50566.0,1138,378,106,510,46.0,60.0,53.75200962432329,1828766.5610961863,0.0,40.0,2.1872665900027986e-05,4.0,1,2.0,0.0,0.0,0.0,0.0,36047023800,0,0,0,0,0
Brooklyn,3024000,Borough Park,BK12 Borough Park-Kensington (CD 12 Approximation),4312,0.0,0.0017089315842338,2.157384504602816e-05,0.0110610517176877,35,0.0,0.0502251938871755,0.0007548077109978,0.3224648193874643,6413,5402,142,469,6,3139,541,1486,777,870,47750.0,1193,366,314,716,39.0,57.0,49.97175852443763,1827207.037962934,0.0,36.0,1.9702200819089817e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36047024000,0,0,0,0,0
Brooklyn,3024100,Bedford-Stuyvesant (West),BK03 Bedford-Stuyvesant (CD 3 Approximation),4303,0.0,0.0011363311039987,1.4566244407947047e-05,0.0069546800953757,96,0.0,0.0822946722029143,0.0013973923843364,0.4882820851943167,2975,1514,426,327,254,647,133,1118,986,1015,135968.0,296,912,500,44,22.0,50.0,37.59002113293129,1939950.5207511531,0.0,47.0,2.422742203847627e-05,0.0,0,0.0,23381.942397809802,0.012052855033001698,29485.493498427204,0.01519909563827966,36047024100,0,0,0,0,0
Brooklyn,3024200,Borough Park,BK12 Borough Park-Kensington (CD 12 Approximation),4312,0.0,0.0015921661699792,2.1310608633846475e-05,0.0099239615564815,37,0.0,0.0498934090988244,0.0007881901360348,0.3085888975005771,3026,2558,15,157,197,1330,460,727,439,434,60091.0,722,221,42,136,24.0,52.0,45.16010091209005,2061125.9544683173,0.0,54.0,2.619927223900768e-05,0.0,1,0.0,0.0,0.0,0.0,0.0,36047024200,1,0,0,0,0
Brooklyn,3024300,Bedford-Stuyvesant (West),BK03 Bedford-Stuyvesant (CD 3 Approximation),4303,0.0,0.0014155934360362,1.528804836082986e-05,0.0090711317935046,59,0.0,0.0658036386671756,0.0009015950668928,0.4158742396634148,4300,928,2112,534,474,562,884,1935,1542,1574,114142.0,648,1349,625,197,40.0,63.0,53.657538368943726,1661540.1522247975,0.0,36.0,2.1666644619930553e-05,0.0,1,0.0,12286.004212827993,0.007394346863286492,18935.568791615813,0.011396395546782989,36047024300,1,0,0,0,0
Brooklyn,3024400,Mapleton-Midwood (West),BK12 Borough Park-Kensington (CD 12 Approximation),4312,0.0,0.0033036055146371,3.2926834257531224e-05,0.0211655404297468,25,0.0,0.06490650632307,0.0008228456856044,0.4142244313020442,3697,2495,3,427,642,1542,289,970,798,799,67500.0,620,308,279,239,35.0,48.0,42.734183276470944,1670949.095311037,0.0,28.0,1.675694375045457e-05,2.0,1,1.0,0.0,0.0,0.0,0.0,36047024400,0,2,0,0,0
Brooklyn,3024500,Bedford-Stuyvesant (West),BK03 Bedford-Stuyvesant (CD 3 Approximation),4303,0.0,0.0012282670444071,1.1445582516074373e-05,0.0085335003522736,62,0.0,0.0618736291218214,0.0007093784491236,0.4121875746166843,4437,1387,2141,337,257,822,382,2009,1910,1945,91758.0,573,1232,850,6,44.0,66.0,54.35816906114267,1795932.4480784524,0.0,37.0,2.060211119832928e-05,0.0,0,0.0,5322.728062033497,0.0029637685246616703,5322.728062033497,0.0029637685246616703,36047024500,1,0,0,0,0
Brooklyn,3024600,Mapleton-Midwood (West),BK12 Borough Park-Kensington (CD 12 Approximation),4312,0.0,0.0030728499686689,3.974095960581111e-05,0.0190711799690152,18,0.0,0.0469802901450223,0.0007150956844958,0.2929096662439723,3489,1530,48,522,1237,1151,388,891,804,774,80398.0,678,442,269,242,20.0,46.0,33.88709502654675,1845583.4518454992,0.0,32.0,1.7338690357242562e-05,0.0,1,0.0,7.117386101940995,3.8564423054530174e-06,7.117386101940995,3.8564423054530174e-06,36047024600,2,0,0,0,0
Brooklyn,3024700,Bedford-Stuyvesant (West),BK03 Bedford-Stuyvesant (CD 3 Approximation),4303,0.0,0.0008382651637809,1.807840452037564e-05,0.0048326006037718,87,0.0,0.0624938815645217,0.0015715991531005,0.3439087752067605,2499,846,645,318,350,331,216,1295,1255,1278,61250.0,165,550,672,83,37.0,79.0,62.21446293807505,1934489.8801374845,0.0,40.0,2.0677285733413708e-05,0.0,0,0.0,16541.517694544375,0.008550842195860319,16868.043534209934,0.008719633898013009,36047024700,0,0,0,0,0
Brooklyn,3024800,Bensonhurst,BK11 Bensonhurst-Bath Beach (CD 11 Approximation),4311,0.0,0.0028815374398281,4.068615287761269e-05,0.017312845682503,30,0.0,0.0705365686269458,0.0012198647767556,0.4078136807457824,2476,1365,0,386,690,712,465,788,647,655,75150.0,463,220,166,216,27.0,50.0,44.13223576592264,1895138.0358526679,0.0,38.0,2.0051309868256056e-05,0.0,1,0.0,0.0,0.0,0.0,0.0,36047024800,3,0,0,0,0
Brooklyn,3024900,Bedford-Stuyvesant (West),BK03 Bedford-Stuyvesant (CD 3 Approximation),4303,0.0,0.0012882221080213,1.41930546399796e-05,0.00810351921311,69,0.0,0.0706748986785311,0.0009788483351099,0.4296018485970234,3992,1446,1598,468,229,538,259,1883,1714,1755,88771.0,462,1276,528,14,40.0,59.0,49.86351604720414,1813353.2887781707,0.0,39.0,2.150711625878376e-05,1.0,1,1.0,14334.763430556763,0.007905113426747339,14334.763430556763,0.007905113426747339,36047024900,0,1,0,0,0
Brooklyn,3025000,Bensonhurst,BK11 Bensonhurst-Bath Beach (CD 11 Approximation),4311,0.0,0.001212962667467,1.5030157282187723e-05,0.0074663191288848,49,0.0,0.0504884116429053,0.0007362121043378,0.3073443138495625,1679,148,8,422,1101,246,335,513,461,433,48125.0,294,173,70,151,22.0,50.0,42.8437399593017,1867362.4203176792,0.0,51.0,2.731124898150397e-05,0.0,1,0.0,8701.083388892495,0.004659557938095515,8701.083388892495,0.004659557938095515,36047025000,0,0,0,0,0
Brooklyn,3025100,Bedford-Stuyvesant (West),BK03 Bedford-Stuyvesant (CD 3 Approximation),4303,0.0,0.0011745888861209,1.747799276770015e-05,0.0075208978827584,35,0.0,0.0368997016237941,0.0006115480210704,0.2322002219819769,3687,930,2055,396,83,328,579,1778,1508,1612,52011.0,669,762,271,84,22.0,59.0,51.29504897356769,1490423.482593303,0.0,32.0,2.147040782282947e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36047025100,1,0,0,0,0
Brooklyn,3025200,Bensonhurst,BK11 Bensonhurst-Bath Beach (CD 11 Approximation),4311,0.0,0.0019302890034539,1.990213673739541e-05,0.0129379683062726,66,0.0,0.0946914952687115,0.0013126917614119,0.5766169286282427,4847,1842,33,884,1874,983,626,1749,1611,1575,54172.0,751,745,491,433,36.0,49.0,41.86098011072381,1950979.9301933325,0.0,48.0,2.4603020901011236e-05,3.0,1,1.0,0.0,0.0,0.0,0.0,36047025200,0,1,1,0,0
Brooklyn,3025300,Bedford-Stuyvesant (West),BK03 Bedford-Stuyvesant (CD 3 Approximation),4303,0.0,0.0015376821479563,3.0099365399072136e-05,0.0088957501170073,58,0.0,0.0744482722049401,0.0017442664627174,0.4044453388213615,3375,1787,898,345,94,691,195,1371,1189,1254,77328.0,335,827,504,54,24.0,46.0,35.200505137477755,1741980.2215866041,0.0,28.0,1.6073661258046583e-05,0.0,0,0.0,24332.02939683535,0.013968028508770105,31488.825081838848,0.01807645384926281,36047025300,0,0,0,0,0
Brooklyn,3025400,Bensonhurst,BK11 Bensonhurst-Bath Beach (CD 11 Approximation),4311,0.0,0.0025583805334141,5.4760824262409125e-05,0.0142262281777695,34,0.0,0.0725975498579064,0.0018601867095978,0.3856345157951478,2992,871,0,721,1383,752,424,1141,1106,1067,85819.0,359,523,139,509,17.0,46.0,35.86267344560957,1888612.4385314444,0.0,30.0,1.5884677760211902e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36047025400,1,0,0,0,0
Brooklyn,3025500,Bedford-Stuyvesant (West),BK03 Bedford-Stuyvesant (CD 3 Approximation),4303,0.0344827586206896,0.0749649131664239,0.0015474234207269,0.3541879435943643,29,0.0344827586206896,0.6377633848887924,0.0439165085441809,0.9999968877221396,4922,27,2177,2556,41,933,628,2150,1702,1659,26833.0,1360,211,153,296,10.0,31.0,18.30163516954832,1492221.0278866983,2.0,20.0,1.3402840213506605e-05,0.0,0,0.0,177154.44062812277,0.11871863304259361,258143.05793742373,0.1729925078880634,36047025500,1,2,0,0,0
Brooklyn,3025600,Bensonhurst,BK11 Bensonhurst-Bath Beach (CD 11 Approximation),4311,0.0,0.0052702661511251,9.237960326296248e-05,0.0310530996047483,28,0.0,0.1127406874382007,0.00258340562366,0.5865724843228542,3114,1104,0,210,1758,596,501,1170,1149,1038,68269.0,526,327,256,462,15.0,44.0,37.18532591244782,1868287.7839969562,0.0,26.0,1.3916485577171852e-05,2.0,1,0.4,0.0,0.0,0.0,0.0,36047025600,1,1,1,0,0
Brooklyn,3025700,Bedford-Stuyvesant (West),BK03 Bedford-Stuyvesant (CD 3 Approximation),4303,0.0,0.0029492528438745,5.209183083582372e-05,0.0172401085513,62,0.0,0.1336009434639,0.0032245675139028,0.6597953322334641,3279,1075,222,1810,65,915,170,946,855,875,95263.0,374,557,184,145,7.0,37.0,21.54769719971279,1949087.8823735986,0.0,44.0,2.257466192156344e-05,5.0,1,1.6666666666666667,50763.533980265194,0.026044764035188284,80870.3244983123,0.04149136897810295,36047025700,2,0,1,0,0
Brooklyn,3025800,Bensonhurst,BK11 Bensonhurst-Bath Beach (CD 11 Approximation),4311,0.0,0.0065457067533747,5.761178745453688e-05,0.0443016027598423,26,0.0,0.1175258819500417,0.0014968282574568,0.6921477707290893,4482,1532,137,945,1619,1236,573,1461,1319,1319,65234.0,603,613,364,461,25.0,41.0,35.13585502974728,1832116.1626319683,0.0,26.0,1.4191239906234496e-05,0.0,0,0.0,17069.14189274269,0.009316626445902657,17955.8894425597,0.009800628261891842,36047025800,1,1,0,0,0
Brooklyn,3025901,Bedford-Stuyvesant (West),BK03 Bedford-Stuyvesant (CD 3 Approximation),4303,0.0,0.0005895830382213,7.283723897812811e-06,0.003784507212401,28,0.0,0.0156735098138014,0.0002039242165091,0.1007257446876497,2163,812,708,443,81,467,87,819,689,696,71964.0,428,407,136,7,22.0,50.0,38.951244933410536,863635.9332875108,0.0,24.0,2.7789487531675252e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36047025901,0,0,0,0,0
Brooklyn,3025902,Bedford-Stuyvesant (West),BK03 Bedford-Stuyvesant (CD 3 Approximation),4303,0.0,0.0018371864816067,9.778589664200106e-06,0.0123814415459317,17,0.0,0.027485688337613,0.0001662230204965,0.1908722081954486,3611,0,1875,1654,0,1194,324,1488,1325,1353,21953.0,733,340,0,104,26.0,45.0,34.31722525331255,642014.2385400343,0.0,9.0,1.4018380683372934e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36047025902,0,0,0,0,0
Brooklyn,3026000,Bensonhurst,BK11 Bensonhurst-Bath Beach (CD 11 Approximation),4311,0.0,0.0027236296425794,3.394274554642297e-05,0.0172814886172357,25,0.0,0.0571372623368252,0.0008482230954496,0.3532619355074267,3076,827,41,808,1289,675,507,1051,932,937,66120.0,753,347,129,377,34.0,46.0,40.29699977184577,1753286.7547543396,0.0,28.0,1.597000600390847e-05,0.0,1,0.0,16753.614394523913,0.009555547230989794,16922.280314809363,0.009651747079547416,36047026000,0,0,0,0,0
Brooklyn,3026100,Bedford-Stuyvesant (West),BK03 Bedford-Stuyvesant (CD 3 Approximation),4303,0.0,0.000805350682786,8.636386947405792e-06,0.0051359498178325,51,0.0,0.0356164472985197,0.0004403606490766,0.2309569969329057,5459,1200,1758,1091,1165,758,177,2236,1883,2049,86822.0,718,1429,546,50,29.0,51.0,41.00717513861064,2146492.8402896784,0.0,50.0,2.329381168271322e-05,0.0,0,0.0,36613.410370708465,0.017057317724743646,88683.37045626456,0.0413154746159304,36047026100,0,0,0,0,0
Brooklyn,3026200,Bensonhurst,BK11 Bensonhurst-Bath Beach (CD 11 Approximation),4311,0.0,0.0007525016175956,6.290152837125309e-06,0.0048377504331039,23,0.0,0.0159262750818597,0.000144663505491,0.1055428446314876,2626,659,106,198,1582,607,288,780,728,739,114625.0,490,442,70,151,31.0,48.0,41.65354979118875,1699503.6173059568,0.0,57.0,3.353920487109999e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36047026200,0,0,0,0,0
Brooklyn,3026300,Bedford-Stuyvesant (West),BK03 Bedford-Stuyvesant (CD 3 Approximation),4303,0.0,0.0010037679197127,1.0453578990509187e-05,0.0065450642577548,13,0.0,0.0124908829286529,0.0001358880035723,0.081823372714292,2270,548,1297,222,33,436,158,980,904,906,82778.0,366,345,365,0,38.0,55.0,49.37703899331987,1287406.3916042757,0.0,25.0,1.941888758905939e-05,0.0,0,0.0,10476.489932093073,0.008137671212769112,20191.823057900074,0.015684109687181556,36047026300,0,0,0,0,0
Brooklyn,3026400,Bensonhurst,BK11 Bensonhurst-Bath Beach (CD 11 Approximation),4311,0.0,0.0013786136727426,2.2351189747871204e-05,0.007966950506878,38,0.0,0.0436108517454043,0.0008489941028751,0.262107063038847,4732,1652,12,1396,1554,1270,369,1617,1484,1376,70151.0,919,637,168,900,21.0,42.0,32.50242777968512,2038977.2025441003,0.0,49.0,2.403165662610698e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36047026400,0,0,0,0,0
Brooklyn,3026500,Bedford-Stuyvesant (West),BK03 Bedford-Stuyvesant (CD 3 Approximation),4303,0.0,0.0006855770820803,6.212227186945139e-06,0.0042043992348543,56,0.0,0.0329983491235782,0.000347825297793,0.2101740718268716,4163,856,1828,756,262,628,383,1881,1601,1799,84179.0,718,1075,630,0,45.0,63.0,55.64804469273743,1718284.7463185808,0.0,41.0,2.3861004462643553e-05,2.0,1,0.5,5048.90632478511,0.0029383408865162625,13752.679336319963,0.008003725439444791,36047026500,0,0,0,0,0
Brooklyn,3026600,Bensonhurst,BK11 Bensonhurst-Bath Beach (CD 11 Approximation),4311,0.0,0.0055952598632793,7.420755907167557e-05,0.0354194015395102,19,0.0,0.0823201624267955,0.0014090023619072,0.4959983898644634,3408,1103,29,863,1362,873,602,1091,1058,1014,52192.0,492,554,150,361,25.0,43.0,34.4653859079198,1785503.7882553877,0.0,24.0,1.344158447485029e-05,0.0,0,0.0,35184.86177055214,0.01970584548853363,37754.291132236256,0.021144895564251868,36047026600,0,0,0,0,0
Brooklyn,3026700,Bedford-Stuyvesant (West),BK03 Bedford-Stuyvesant (CD 3 Approximation),4303,0.0,0.0008900414851436,8.366789662300751e-06,0.0056748585278461,53,0.0,0.0405269206051646,0.0004433434014546,0.2603840026346417,3950,1159,1802,523,150,414,690,1892,1724,1691,106063.0,466,1132,663,0,38.0,59.0,49.49650593990216,1717368.912589073,0.0,42.0,2.4456015065907764e-05,0.0,0,0.0,29764.739577014916,0.01733159332210233,39749.415640379855,0.02314553113719427,36047026700,0,0,0,0,0
Brooklyn,3026800,Bensonhurst,BK11 Bensonhurst-Bath Beach (CD 11 Approximation),4311,0.0,0.0078122932477859,0.000150277984059,0.0455681801283545,23,0.0,0.1311270052778865,0.0034506860203592,0.6579158607894489,4280,2027,14,435,1804,991,790,1497,1225,1248,87836.0,705,608,154,492,13.0,40.0,32.112195628472044,1926490.187660847,0.0,27.0,1.4015124589232152e-05,0.0,1,0.0,20950.69063648046,0.01087505701854567,27112.914925147194,0.014073736320488512,36047026800,1,0,0,0,0
Brooklyn,3026900,Bedford-Stuyvesant (West),BK03 Bedford-Stuyvesant (CD 3 Approximation),4303,0.0,0.0005714333031969,4.536476152629096e-06,0.0038793067588516,58,0.0,0.0293031867606353,0.0002630816016249,0.2018329324303692,3124,784,1259,763,53,798,345,1244,1124,1121,83426.0,285,970,342,24,44.0,59.0,52.503467406380025,1441849.2333563315,0.0,39.0,2.7048597799102713e-05,0.0,0,0.0,14498.340843659134,0.010055379236780498,26633.5358343318,0.01847178971155975,36047026900,0,0,0,0,0
Brooklyn,3027000,Bensonhurst,BK11 Bensonhurst-Bath Beach (CD 11 Approximation),4311,0.0,0.002081082449549,5.964044906474522e-05,0.0112147973018829,31,0.0,0.0571041275254944,0.0018472008769994,0.2950461043101366,2496,1544,0,244,708,621,406,881,758,776,57792.0,440,380,236,194,18.0,33.0,26.991757861199613,1444006.1942046434,0.0,36.0,2.4930640979576095e-05,0.0,1,0.0,0.0,0.0,0.0,0.0,36047027000,0,0,0,0,0
Brooklyn,3027100,Bedford-Stuyvesant (East),BK03 Bedford-Stuyvesant (CD 3 Approximation),4303,0.0,0.0006381291300917,1.26327748721701e-05,0.003663158661521,78,0.0,0.0441207786235505,0.0009848773534848,0.2489259180406117,3740,820,2195,553,65,808,276,1510,1397,1473,98088.0,720,502,573,93,51.0,71.0,60.63244746833064,2660205.668987719,0.0,53.0,1.9923271579286558e-05,1.0,1,0.5,7022.142109696237,0.0026396989494306107,7022.142109696237,0.0026396989494306107,36047027100,0,0,0,0,0
Brooklyn,3027200,Bensonhurst,BK11 Bensonhurst-Bath Beach (CD 11 Approximation),4311,0.0,0.0101105978510979,0.0003288180239801,0.055081831741486,25,0.0,0.1796732495993506,0.0081880958340872,0.7574199999249623,3993,1496,162,1218,1105,914,683,1408,1272,1285,68250.0,904,313,260,603,15.0,35.0,29.275961470857062,1422363.9104681725,0.0,20.0,1.40610991693518e-05,0.0,1,0.0,5469.747430224687,0.003845533052384825,5469.747430224687,0.003845533052384825,36047027200,1,2,2,0,0
Brooklyn,3027300,Bedford-Stuyvesant (East),BK03 Bedford-Stuyvesant (CD 3 Approximation),4303,0.0,0.0006868113969853,4.684666545514467e-06,0.0045219825841194,40,0.0,0.0245556083203193,0.0001873695448754,0.1658061812022001,4071,647,2505,498,143,773,678,1459,1331,1376,111989.0,566,857,740,9,46.0,62.0,55.39978902953587,1611451.6547863064,0.0,38.0,2.3581222487893472e-05,2.0,1,0.6666666666666666,0.0,0.0,0.0,0.0,36047027300,0,0,0,0,0
Brooklyn,3027400,Bensonhurst,BK11 Bensonhurst-Bath Beach (CD 11 Approximation),4311,0.0,0.0075400896984801,0.0001258641526406,0.044038122376638,21,0.0,0.1198834630723197,0.0026398230809682,0.6116243033304772,3159,1548,0,121,1156,632,790,921,674,772,53949.0,471,330,163,263,26.0,40.0,33.79603093369726,1758627.8535867722,1.0,33.0,1.8764629442605238e-05,0.0,1,0.0,35132.21282198928,0.019977059245556764,42192.64755164447,0.023991799894213746,36047027400,1,0,0,0,0
Brooklyn,3027500,Bedford-Stuyvesant (East),BK03 Bedford-Stuyvesant (CD 3 Approximation),4303,0.0,0.0023771767295497,2.860707042080552e-05,0.0143335628357733,51,0.0,0.0928074969126838,0.0014579176641155,0.5211181215719026,5303,825,3536,531,111,773,754,1848,1689,1727,104537.0,1377,1158,731,0,46.0,64.0,53.48867351035155,1743575.149091117,0.0,24.0,1.3764821099056505e-05,1.0,1,0.25,36736.1244922718,0.02106942422953289,51863.4815100955,0.029745481023362063,36047027500,1,0,0,0,0
