BoroName,BoroCT2020,NTAName,CDTANAME,PUMA,empirical_estimate,p_y,p_y_CI_lower,p_y_CI_upper,n_images_by_area,empirical_estimate_p_alop,at_least_one_positive_image_by_area,at_least_one_positive_image_by_area_CI_lower,at_least_one_positive_image_by_area_CI_upper,total_population,nhl_white_alone,nhl_black_alone,hispanic_alone,nhl_asian_alone,n_children,n_elderly,total_households,num_households_with_internet,num_households_with_smartphone,median_household_income,num_high_school_graduates,num_bachelors_degree,num_graduate_degree,num_limited_english_speaking_households,ft_elevation_min,ft_elevation_max,ft_elevation_mean,area,n_floodnet_sensors,n_catch_basins,catch_basin_density,cb_days_clogged,has_clogged_cb_complaint,cb_avg_resolution_time,dep_moderate_1_area,dep_moderate_1_frac,dep_moderate_2_area,dep_moderate_2_frac,GEOID,sewer_backup_311c,street_flooding_311c,catch_basin_clogged/flooding_311c,manhole_overflow_311c,highway_flooding_311c
Queens,4047300,Elmhurst,QN04 Elmhurst-Corona (CD 4 Approximation),4404,0.0010493179433368,0.0033817270112637,0.0001088734121072,0.0142371473961504,953,0.0010493179433368,0.7432578774197975,0.0985601946955202,0.9999988381683016,4177,254,37,759,3109,801,670,1643,1532,1494,65083.0,489,933,619,490,15.0,61.0,28.38108828896271,2136378.0479993983,1.0,65.0,3.0425326669532558e-05,3.0,1,1.5,179325.1114207654,0.08393884761580171,247332.36355726403,0.11577181472580535,36081047300,2,0,0,0,0
Queens,4047801,Jamaica Estates-Holliswood,QN08 Fresh Meadows-Hillcrest-Briarwood (CD 8 Approximation),4408,0.0,0.0034558621860616,8.249320569775893e-05,0.0189312318529789,155,0.0,0.2995471774908873,0.0127055683013583,0.9483090147795248,4020,866,1049,970,976,391,1090,1969,1562,1612,54045.0,848,728,795,401,74.0,191.0,132.7507100369755,5600725.5313063245,0.0,130.0,2.321127848050046e-05,1.0,1,0.3333333333333333,0.0,0.0,0.0,0.0,36081047801,0,0,0,0,0
Queens,4047802,Hollis,QN12 Jamaica-St. Albans-Hollis (CD 12 Approximation),4412,0.0,0.0054847895319387,9.36023509291416e-05,0.0303495216591371,171,0.0,0.4036072159606964,0.0158793239186935,0.9948571719225144,1320,19,574,170,386,256,262,381,347,371,96050.0,137,182,67,41,4.0,93.0,78.29449656910796,1427569.2733399845,0.0,40.0,2.80196560314126e-05,5.0,1,5.0,72.32184030999821,5.066082722612251e-05,72.32184030999821,5.066082722612251e-05,36081047802,0,0,0,0,0
Queens,4048000,Hollis,QN12 Jamaica-St. Albans-Hollis (CD 12 Approximation),4412,0.0,0.0045698504121966,0.000152575062228,0.0217670600558667,305,0.0,0.5308702405442316,0.0454726135902992,0.9987841045425896,2301,89,88,517,1127,239,599,731,658,696,76250.0,662,390,85,75,45.0,82.0,63.321028451680505,2482351.2150712926,0.0,64.0,2.5782008448857602e-05,4.0,1,1.3333333333333333,26085.253554925665,0.010508284805370098,29061.88517754449,0.011707402643549712,36081048000,0,0,0,0,0
Queens,4048100,Elmhurst,QN04 Elmhurst-Corona (CD 4 Approximation),4404,0.0,0.0008524478899157,1.0602604069841827e-05,0.0054745279027184,218,0.0,0.1298406172880537,0.0023087107588342,0.6978180121485715,6530,309,198,2457,3447,1043,1243,1853,1590,1657,69250.0,1774,810,170,672,29.0,70.0,50.937934259754144,1496568.4151442884,0.0,37.0,2.4723226566580134e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36081048100,0,0,0,0,0
Queens,4048200,Hollis,QN12 Jamaica-St. Albans-Hollis (CD 12 Approximation),4412,0.0032467532467532,0.0081847387097265,0.0003035094073163,0.0364507165038504,308,0.0032467532467532,1.0,1.0,1.0,1241,104,362,147,489,120,320,406,351,395,74907.0,261,246,112,34,52.0,81.0,65.5280583156866,2454004.458441705,0.0,58.0,2.3634838885675885e-05,0.0,0,0.0,19701.89188504963,0.008028466214588848,19701.89188504963,0.008028466214588848,36081048200,0,0,0,0,0
Queens,4048400,Hollis,QN12 Jamaica-St. Albans-Hollis (CD 12 Approximation),4412,0.0,0.0037072690101749,0.0001170783816493,0.0181713776853801,305,0.0,0.479919606139497,0.0350808822263897,0.9962770688783106,4932,177,953,736,2442,1133,853,1287,1159,1159,82515.0,928,895,143,95,51.0,75.0,63.07789794227626,4466744.358984119,0.0,131.0,2.9327848086160363e-05,14.0,1,2.0,136147.2074080364,0.030480187910059988,196206.98114416376,0.043926172033894394,36081048400,1,0,1,0,0
Queens,4049201,Jamaica Estates-Holliswood,QN08 Fresh Meadows-Hillcrest-Briarwood (CD 8 Approximation),4408,0.001628664495114,0.0034904330776878,0.0001089442210332,0.0159047110092542,614,0.001628664495114,0.6372873462845322,0.064706968120037,0.9999469345548057,3034,18,2042,510,320,528,611,1269,1113,1061,82750.0,702,359,291,146,92.0,186.0,149.54551763295692,3170074.3563686805,0.0,62.0,1.9557900866092298e-05,0.0,0,0.0,14900.51511563194,0.004700367701374828,30053.561185989987,0.009480396295945668,36081049201,1,0,0,0,0
Queens,4049202,Queens Village,QN13 Queens Village-Bellerose-Rosedale (CD 13 Approximation),4413,0.0,0.0017921401873603,3.82051288404014e-05,0.0106671757721911,153,0.0,0.1818804186046854,0.0058284447046591,0.8061838260685477,2517,22,522,452,809,655,444,606,593,592,108053.0,423,432,164,41,61.0,106.0,78.03543726973047,2063108.2817734843,0.0,56.0,2.7143509865542013e-05,2.0,1,0.5,13953.843989223526,0.00676350539256648,14343.44263193004,0.006952346010457659,36081049202,0,0,0,0,0
Queens,4049301,Maspeth,QN05 Ridgewood-Maspeth-Middle Village (CD 5 Approximation),4405,0.0,0.0008955214335241,9.05632315474618e-06,0.0059239065840945,131,0.0,0.089189874738484,0.0011856802304864,0.5408321503249962,2317,787,0,435,1009,503,452,812,748,702,65357.0,471,281,57,282,36.0,117.0,84.70267052219765,1764043.4131028703,0.0,58.0,3.287900942187171e-05,1.0,1,1.0,3951.0863723888747,0.0022397897597310813,4331.126126451313,0.0024552264951535766,36081049301,0,0,0,0,0
Queens,4049302,Maspeth,QN05 Ridgewood-Maspeth-Middle Village (CD 5 Approximation),4405,0.0,0.000158173173197,3.4366308378713485e-06,0.0009317502807647,547,0.0,0.0724935963217791,0.001878074505313,0.399447366920977,3126,744,76,1449,709,809,549,983,953,725,58384.0,718,362,119,298,74.0,125.0,101.12880149294996,2896926.5738430517,0.0,116.0,4.004243705980951e-05,9.0,1,4.5,0.0,0.0,0.0,0.0,36081049302,0,0,0,0,0
Queens,4049500,Maspeth,QN05 Ridgewood-Maspeth-Middle Village (CD 5 Approximation),4405,0.0,0.0001569632945282,2.9558056837508453e-06,0.0009252127026439,1718,0.0,0.181132265757944,0.0050652100097711,0.7961256065754956,1299,616,0,555,109,148,154,507,473,444,97250.0,327,107,169,81,74.0,123.0,104.87681680817384,1388725.9114991298,0.0,47.0,3.3843971377522216e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36081049500,0,0,0,0,0
Queens,4049600,Queens Village,QN13 Queens Village-Bellerose-Rosedale (CD 13 Approximation),4413,0.0,0.0012622670361337,2.416488008836201e-05,0.0076625951241417,188,0.0,0.1625558173796696,0.0045327482953033,0.7645167476785187,2967,21,960,473,1109,323,520,906,864,747,88125.0,527,521,162,32,57.0,75.0,67.76624435311301,2943688.322099339,0.0,111.0,3.7707796428950245e-05,10.0,1,5.0,59475.0662231322,0.02020426747513697,82655.865557147,0.028079013982770983,36081049600,0,0,0,0,0
Queens,4049700,Maspeth,QN05 Ridgewood-Maspeth-Middle Village (CD 5 Approximation),4405,0.0,0.0010276905840909,6.6621399454904216e-06,0.0071734301655573,90,0.0,0.0704584346445724,0.0005994148714632,0.4768753228695596,2992,933,6,943,1022,759,371,940,855,785,61563.0,749,391,86,140,42.0,122.0,95.36895984973,2129378.2880374053,0.0,61.0,2.8646859199556398e-05,6.0,1,3.0,400.706965720269,0.00018818026274213144,400.706965720269,0.00018818026274213144,36081049700,0,1,0,0,0
Queens,4050202,Hollis,QN12 Jamaica-St. Albans-Hollis (CD 12 Approximation),4412,0.0,0.0030865769465118,4.925761187696909e-05,0.0191240483267974,87,0.0,0.1749773195162589,0.0042763480537098,0.8136087285792276,1534,27,984,138,270,410,237,426,403,372,110357.0,305,170,90,0,47.0,66.0,58.782397276926815,1645285.832109577,0.0,49.0,2.9782059167903033e-05,3.0,1,1.0,48729.1726559944,0.029617451086607915,143547.42597024876,0.08724771293155366,36081050202,0,0,0,0,0
Queens,4050400,St. Albans,QN12 Jamaica-St. Albans-Hollis (CD 12 Approximation),4412,0.0,0.0038855035313624,6.889486611524163e-05,0.0236614704177228,68,0.0,0.1757181358470738,0.0046740547330521,0.8037412008077207,1715,34,1142,196,71,364,214,537,533,532,130179.0,312,243,175,65,36.0,64.0,49.39042096219932,2328237.627704972,0.0,69.0,2.963615018455646e-05,7.0,1,7.0,9.449212209939457,4.0585256837610204e-06,9.449212209939457,4.0585256837610204e-06,36081050400,0,0,0,0,0
Queens,4050600,Hollis,QN12 Jamaica-St. Albans-Hollis (CD 12 Approximation),4412,0.0,0.0056373093030372,8.057556798257267e-05,0.0337547146279438,74,0.0,0.2396635538497805,0.0059450898613865,0.9212107970837626,1615,0,1141,96,238,213,375,430,398,397,106786.0,359,164,145,17,42.0,64.0,55.45170454545455,2217687.841430072,0.0,58.0,2.6153365192550633e-05,7.0,1,7.0,64249.40894801081,0.028971349234876848,168843.59397268743,0.07613496851017992,36081050600,0,0,0,0,0
Queens,4050800,Hollis,QN12 Jamaica-St. Albans-Hollis (CD 12 Approximation),4412,0.0,0.000645166284681,1.1767036130723924e-05,0.0038593510100439,97,0.0,0.0541969712251479,0.0011407580604566,0.3127665951925943,1985,6,1601,99,267,304,350,666,560,586,79432.0,279,387,17,11,47.0,67.0,58.10686021414364,2363417.253586155,0.0,97.0,4.104226617319311e-05,0.0,1,0.0,37034.69656080686,0.015669978081361592,99321.94038807813,0.04202471664170641,36081050800,0,0,0,0,0
Queens,4051000,Hollis,QN12 Jamaica-St. Albans-Hollis (CD 12 Approximation),4412,0.0,0.0005088651860624,1.0092841321506647e-05,0.0030896121874323,68,0.0,0.0316578061271941,0.0006860812118884,0.1897551979123691,1568,38,1089,90,325,400,214,428,325,353,91250.0,309,113,96,33,49.0,69.0,60.3863122456158,1989781.9559176983,0.0,90.0,4.523108661847901e-05,0.0,0,0.0,59587.78819651281,0.029946893436889468,165862.1535420589,0.08335694926209257,36081051000,0,0,0,0,0
Queens,4051200,Queens Village,QN13 Queens Village-Bellerose-Rosedale (CD 13 Approximation),4413,0.0040160642570281,0.0008039888646172,1.7174799726123403e-05,0.0050171277822536,249,0.0040160642570281,0.1415362284580602,0.0042674303875029,0.7141846196697308,2657,52,1755,318,328,368,416,718,681,650,103214.0,473,272,154,107,53.0,87.0,66.4679588607595,4044800.1975210784,0.0,163.0,4.029865309537346e-05,6.0,1,3.0,21874.48282256723,0.005408050275505169,30664.15967159821,0.007581130877710903,36081051200,0,0,0,0,0
Queens,4051600,Queens Village,QN13 Queens Village-Bellerose-Rosedale (CD 13 Approximation),4413,0.0,0.0027207030604698,4.264249313281251e-05,0.0166250780656205,79,0.0,0.149913328055037,0.0033631606486974,0.7340431570104353,2281,85,1543,458,9,439,295,626,619,610,122826.0,404,238,153,36,52.0,65.0,58.821349110032365,1976764.824311017,0.0,64.0,3.237613256412866e-05,0.0,0,0.0,89184.78026963194,0.045116535448629536,113417.72235817046,0.05737542522171354,36081051600,0,0,0,0,0
Queens,4051800,St. Albans,QN12 Jamaica-St. Albans-Hollis (CD 12 Approximation),4412,0.0,0.0044187378012291,7.082432190004477e-05,0.0274772651081686,55,0.0,0.1629706443928734,0.0038878981306057,0.7839834872555261,2233,6,1606,299,0,391,258,632,569,611,114583.0,733,249,87,0,48.0,61.0,55.37654523575101,1827884.9286837534,0.0,51.0,2.7901099899502278e-05,1.0,1,0.3333333333333333,83063.03556437424,0.045442157906617965,151506.65262639805,0.08288631863467297,36081051800,0,1,0,0,0
