BoroName,BoroCT2020,NTAName,CDTANAME,PUMA,empirical_estimate,p_y,p_y_CI_lower,p_y_CI_upper,n_images_by_area,empirical_estimate_p_alop,at_least_one_positive_image_by_area,at_least_one_positive_image_by_area_CI_lower,at_least_one_positive_image_by_area_CI_upper,total_population,nhl_white_alone,nhl_black_alone,hispanic_alone,nhl_asian_alone,n_children,n_elderly,total_households,num_households_with_internet,num_households_with_smartphone,median_household_income,num_high_school_graduates,num_bachelors_degree,num_graduate_degree,num_limited_english_speaking_households,ft_elevation_min,ft_elevation_max,ft_elevation_mean,area,n_floodnet_sensors,n_catch_basins,catch_basin_density,cb_days_clogged,has_clogged_cb_complaint,cb_avg_resolution_time,dep_moderate_1_area,dep_moderate_1_frac,dep_moderate_2_area,dep_moderate_2_frac,GEOID,sewer_backup_311c,street_flooding_311c,catch_basin_clogged/flooding_311c,manhole_overflow_311c,highway_flooding_311c
Manhattan,1012101,Hell's Kitchen,MN04 Chelsea-Hell's Kitchen (CD 4 Approximation),4104,0.0,0.0008392325591393,9.505180375404028e-06,0.0051625080102887,563,0.0,0.258619657594283,0.0053371485270104,0.9457428394128028,3110,1924,140,479,348,66,528,1692,1530,1294,68434.0,305,635,602,78,25.0,46.0,36.72001667187663,959570.953316094,0.0,20.0,2.0842648405398077e-05,10.0,1,10.0,0.0,0.0,0.0,0.0,36061012101,0,0,0,0,0
Manhattan,1012102,Hell's Kitchen,MN04 Chelsea-Hell's Kitchen (CD 4 Approximation),4104,0.0,0.0010019129151798,3.720933194158626e-06,0.0067747229583928,511,0.0,0.2519016150529025,0.0018995938831216,0.968996752091008,4850,2760,227,1477,143,199,2030,3237,2526,2721,58180.0,713,1466,1067,531,22.0,45.0,31.46581909128804,959890.436686868,0.0,22.0,2.291928240887013e-05,0.0,0,0.0,7686.897615543878,0.008008098968123661,12616.331942339186,0.013143512488660037,36061012102,0,0,0,0,0
Manhattan,1012200,Upper East Side-Carnegie Hill,MN08 Upper East Side-Roosevelt Island (CD 8 Equivalent),4108,0.0008665511265164,0.0015212765179872,3.1153306128634504e-05,0.0074433686637897,1154,0.0008665511265164,0.5726027381236946,0.0353128963856834,0.9998198597588902,3008,2685,0,81,205,503,1068,1474,1462,1388,218869.0,42,999,1124,30,39.0,84.0,60.44961240310077,1857830.1744553458,0.0,52.0,2.7989641203477964e-05,6.0,1,6.0,0.0,0.0,0.0,0.0,36061012200,0,0,0,0,0
Manhattan,1012500,Midtown-Times Square,MN05 Midtown-Flatiron-Union Square (CD 5 Approximation),4165,0.0029791459781529,0.0020462532871291,3.101957587860322e-05,0.0096898405934152,1007,0.0029791459781529,0.6017202305074778,0.0307543567310603,0.9999448388820332,2635,1114,274,302,690,204,419,1511,1355,1301,136865.0,189,631,927,132,42.0,66.0,52.30557184750733,1875482.0405542518,0.0,49.0,2.612661648603112e-05,32.0,1,2.4615384615384617,0.0,0.0,0.0,0.0,36061012500,0,0,0,0,0
Manhattan,1012601,Upper East Side-Lenox Hill-Roosevelt Island,MN08 Upper East Side-Roosevelt Island (CD 8 Equivalent),4108,0.005181347150259,0.00735018054914,7.424098975537111e-05,0.0385602414697019,193,0.005181347150259,0.4978712468868246,0.014226870786261,0.9994942206186376,7288,5690,0,672,758,1137,1331,3860,3797,3513,118758.0,434,3496,1275,489,22.0,62.0,44.84245766049626,1015522.8938575526,0.0,21.0,2.0679002046157385e-05,0.0,1,0.0,0.0,0.0,0.0,0.0,36061012601,0,0,0,0,0
Manhattan,1012602,Upper East Side-Lenox Hill-Roosevelt Island,MN08 Upper East Side-Roosevelt Island (CD 8 Equivalent),4108,0.0,0.0019165880740182,2.983349096138114e-05,0.0103926018609958,412,0.0,0.3707994347615881,0.0122163486963291,0.986487721565352,4550,4006,5,132,32,524,1068,2385,2268,2201,217106.0,225,1445,1643,0,36.0,80.0,57.69885535900104,960965.629841502,0.0,9.0,9.365579496828024e-06,0.0,0,0.0,0.0,0.0,0.0,0.0,36061012602,0,0,0,0,0
Manhattan,1012700,Hell's Kitchen,MN04 Chelsea-Hell's Kitchen (CD 4 Approximation),4104,0.0018814675446848,0.0010889505338889,1.9530477261171377e-05,0.0054846854578273,1063,0.0018814675446848,0.4678102890919027,0.0205470721383241,0.9971093317270238,6786,4291,139,878,600,314,844,4254,3783,4049,145545.0,318,2978,1629,121,31.0,62.0,45.60813841717398,1872371.8957712734,0.0,46.0,2.45677688838902e-05,0.0,1,0.0,0.0,0.0,0.0,0.0,36061012700,0,0,0,0,0
Manhattan,1013000,Upper East Side-Carnegie Hill,MN08 Upper East Side-Roosevelt Island (CD 8 Equivalent),4108,0.0,0.0007824377023416,4.064287892866731e-06,0.0047563828264685,947,0.0,0.3313901062741206,0.0038414909753906,0.989056838349096,3272,2536,27,245,416,583,1247,1642,1440,1522,169674.0,199,783,1332,38,49.0,87.0,63.93426128662288,1918145.3596783292,0.0,55.0,2.8673530774134572e-05,0.0,0,0.0,14329.907596011239,0.0074707099353587825,26463.714265400387,0.01379651137067022,36061013000,0,0,0,0,0
Manhattan,1013100,Midtown-Times Square,MN05 Midtown-Flatiron-Union Square (CD 5 Approximation),4165,0.0025167785234899,0.0044175738486487,3.5303952507072786e-05,0.0173627938078608,1192,0.0025167785234899,0.7935174458406746,0.0412098543231162,0.9999999991435502,3235,1443,255,566,810,184,604,2123,1839,1846,109764.0,336,1138,991,292,22.0,76.0,63.43370858453823,1874646.503196922,0.0,60.0,3.200603414973394e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36061013100,0,0,0,0,0
Manhattan,1013201,Upper East Side-Lenox Hill-Roosevelt Island,MN08 Upper East Side-Roosevelt Island (CD 8 Equivalent),4108,0.0154639175257731,0.0475636619784511,0.0126089367044136,0.1137108303426931,388,0.0154639175257731,1.0,1.0,1.0,2316,1795,70,120,207,253,338,1240,1240,1193,146250.0,169,699,742,15,0.0,33.0,9.123086047013157,839788.3046459266,0.0,8.0,9.52621030293221e-06,0.0,0,0.0,34182.400522430784,0.04070359200446694,44310.10774995659,0.05276342562145911,36061013201,0,0,0,0,0
Manhattan,1013202,Upper East Side-Lenox Hill-Roosevelt Island,MN08 Upper East Side-Roosevelt Island (CD 8 Equivalent),4108,0.0232558139534883,0.0716562878112313,0.021132744908777,0.1641293989557404,344,0.0232558139534883,1.0,1.0,1.0,3649,2767,90,535,146,504,878,2220,2005,2207,93333.0,657,1136,1021,79,3.0,38.0,19.583814234679856,727876.9911429159,0.0,9.0,1.2364726608362983e-05,0.0,0,0.0,6480.032190381823,0.008902647383051422,6481.468997233061,0.008904621352374152,36061013202,0,0,0,0,0
Manhattan,1013300,Hell's Kitchen,MN04 Chelsea-Hell's Kitchen (CD 4 Approximation),4104,0.0022446689113355,0.0025726954711246,5.704916463565097e-05,0.0118310704900391,891,0.0022446689113355,0.6460357110430686,0.0495619121746008,0.9999751918542144,6510,3306,165,1296,1453,265,932,3960,3787,3671,151250.0,319,2810,1967,346,29.0,70.0,52.12609923786175,1876670.8098766482,0.0,30.0,1.5985755115982154e-05,0.0,1,0.0,0.0,0.0,0.0,0.0,36061013300,0,0,0,0,0
Manhattan,1013601,Upper East Side-Yorkville,MN08 Upper East Side-Roosevelt Island (CD 8 Equivalent),4108,0.0072202166064981,0.0131856173289571,0.000554042605376,0.0505117338373685,277,0.0072202166064981,1.0,1.0,1.0,1711,1459,0,96,109,92,988,952,909,823,250001.0,6,360,998,29,0.0,47.0,6.607118581227214,400550.4737799389,0.0,11.0,2.746220693785364e-05,0.0,0,0.0,10466.859744348449,0.026131188026253357,11557.313469188102,0.02885357583058971,36061013601,1,1,0,0,0
Manhattan,1013602,Upper East Side-Yorkville,MN08 Upper East Side-Roosevelt Island (CD 8 Equivalent),4108,0.0,0.0049286078317541,8.714256102330339e-05,0.025184777283508,209,0.0,0.4394236927233952,0.0180487238895613,0.995160937197157,6244,4991,111,314,707,1645,1073,2697,2660,2660,164093.0,153,909,2808,62,8.0,41.0,28.671169686985174,607002.9938250388,0.0,5.0,8.237191662750166e-06,0.0,0,0.0,0.0,0.0,0.0,0.0,36061013602,1,0,0,0,0
Manhattan,1014801,Upper East Side-Carnegie Hill,MN08 Upper East Side-Roosevelt Island (CD 8 Equivalent),4108,0.0,0.0019088752591373,1.665636737467323e-05,0.0124622791748269,139,0.0,0.1676201307831559,0.0023125762127817,0.8250300856101508,2858,2238,19,373,81,480,728,1248,1163,1149,199167.0,62,858,1056,43,76.0,97.0,83.80075120729744,559216.1994388977,0.0,24.0,4.291721166890542e-05,0.0,0,0.0,9008.283063753199,0.016108766292521327,9008.283063753199,0.016108766292521327,36061014801,0,0,0,0,0
Manhattan,1014900,Upper West Side-Lincoln Square,MN07 Upper West Side (CD 7 Approximation),4107,0.0,0.0004148376468369,4.099697240649207e-06,0.0025236155158064,1147,0.0,0.2616003147268639,0.0046913235776378,0.944880155023912,5873,3838,120,527,1151,753,1615,2880,2751,2716,179732.0,220,1562,2542,56,56.0,86.0,74.91815135882572,1880350.9359047413,0.0,51.0,2.712259665266211e-05,0.0,1,0.0,68032.5741373266,0.03618078563860865,77549.47408316158,0.041242021689875785,36061014900,0,0,0,0,0
Manhattan,1015001,Upper East Side-Carnegie Hill,MN08 Upper East Side-Roosevelt Island (CD 8 Equivalent),4108,0.0,0.0024572747824593,3.440334212531198e-05,0.0135888956621699,310,0.0,0.3597726000982488,0.0106085477161346,0.9856131632342924,2018,1850,0,32,77,381,628,1011,990,968,172788.0,101,521,874,35,83.0,99.0,90.69974829198132,556354.6790826517,0.0,20.0,3.594829117457429e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36061015001,0,0,0,0,0
Manhattan,1015002,Upper East Side-Carnegie Hill,MN08 Upper East Side-Roosevelt Island (CD 8 Equivalent),4108,0.0,0.0007459337609765,5.641779786407504e-06,0.0049857275623593,424,0.0,0.1880075420767015,0.0023892625350327,0.8798766113453359,4558,3687,0,251,352,851,1779,2182,2091,2045,235643.0,105,1000,2326,37,43.0,116.0,99.77843514273036,1352304.7020182766,0.0,33.0,2.4402784336066e-05,97.0,1,97.0,0.0,0.0,0.0,0.0,36061015002,0,0,0,0,0
Manhattan,1015101,Upper West Side-Lincoln Square,MN07 Upper West Side (CD 7 Approximation),4107,0.0078431372549019,0.0162883707283402,0.0001948653333474,0.0630063890009914,255,0.0078431372549019,0.788125457969947,0.0484808837378067,0.9999999379357986,2860,173,820,1358,475,618,660,1482,1091,1202,,509,317,183,291,25.0,84.0,51.52238046795524,1179803.121130995,0.0,22.0,1.864717901314766e-05,0.0,0,0.0,78366.64362862555,0.06642349238193311,85143.92289836062,0.07216790782578968,36061015101,0,0,0,0,0
Manhattan,1015301,Upper West Side-Lincoln Square,MN07 Upper West Side (CD 7 Approximation),4107,0.0,0.0024998518786983,2.3098350129620505e-05,0.0144311601071602,347,0.0,0.3737773853226437,0.0079831838375603,0.9935527191343076,4698,3233,5,390,545,891,1234,2411,2345,2220,181813.0,152,1584,1583,53,70.0,91.0,79.64330801326629,934986.9194834628,0.0,20.0,2.1390673584020917e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36061015301,0,0,0,0,0
Manhattan,1015302,Upper West Side-Lincoln Square,MN07 Upper West Side (CD 7 Approximation),4107,0.0022883295194508,0.0008926185960061,4.580062175182014e-06,0.0060474818220657,437,0.0022883295194508,0.2109862563090007,0.0019994901049447,0.929403371245715,5570,4210,0,312,885,1057,878,3052,2996,2853,151935.0,152,1583,2154,23,62.0,87.0,76.11228294449771,938455.5363901337,0.0,23.0,2.4508353468158842e-05,0.0,0,0.0,401.94341637261545,0.00042830310098519145,401.94341637261545,0.00042830310098519145,36061015302,0,0,0,0,0
Manhattan,1015401,Upper East Side-Yorkville,MN08 Upper East Side-Roosevelt Island (CD 8 Equivalent),4108,0.0,0.002490410498856,1.9965530146433486e-05,0.0161947434910573,131,0.0,0.1950182032329567,0.0026120930915177,0.8822130517966075,4986,4258,88,99,445,525,1008,3219,2680,3016,118167.0,275,1529,1924,77,21.0,81.0,44.09698558322412,763019.9868595914,0.0,12.0,1.572697990440479e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36061015401,0,0,0,0,0
Manhattan,1015402,Upper East Side-Yorkville,MN08 Upper East Side-Roosevelt Island (CD 8 Equivalent),4108,0.0,0.0007922525204375,1.1194910723127674e-06,0.0060820859835149,173,0.0,0.0889754593957116,0.0001936533106897,0.6519515770775075,3841,2111,799,428,261,330,665,1540,1540,1511,173737.0,483,703,1128,15,5.0,33.0,16.230104977988486,590439.6165124433,0.0,13.0,2.2017492790858537e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36061015402,0,0,0,0,0
Manhattan,1015403,Upper East Side-Yorkville,MN08 Upper East Side-Roosevelt Island (CD 8 Equivalent),4108,0.0,0.0011838809976148,1.345593597803834e-06,0.0094528911712081,91,0.0,0.0719987937952938,0.0001224416031935,0.5786555597589365,5015,3564,212,509,510,634,1365,2594,2501,2403,126472.0,527,1284,1485,142,15.0,77.0,43.39240734077006,555763.5423022038,0.0,8.0,1.4394611001039527e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36061015403,0,0,0,0,0
Manhattan,1015501,Upper West Side-Lincoln Square,MN07 Upper West Side (CD 7 Approximation),4107,0.0,0.0018879748008782,2.569405269094245e-05,0.0113226839636288,233,0.0,0.2492557474374951,0.0059689060647089,0.929576952904542,5057,3564,100,209,1102,525,1709,2982,2879,2896,193056.0,128,1575,2368,59,37.0,79.0,62.49299719887955,928265.9031611618,0.0,9.0,9.695497776392479e-06,0.0,0,0.0,9308.41891719913,0.010027750545937093,10932.44374418358,0.011777276001363085,36061015501,0,1,0,0,0
Manhattan,1015700,Upper West Side-Lincoln Square,MN07 Upper West Side (CD 7 Approximation),4107,0.0,0.0006272370409632,3.690043635360653e-06,0.0039931147320007,861,0.0,0.2689808753529539,0.0031720916839203,0.9680937835836588,10613,8076,216,905,1355,1127,1752,6425,6205,6184,161886.0,475,3927,3449,82,64.0,91.0,80.96401041400786,1958587.510183375,0.0,52.0,2.6549745533265165e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36061015700,0,0,0,0,0
Manhattan,1015801,Upper East Side-Carnegie Hill,MN08 Upper East Side-Roosevelt Island (CD 8 Equivalent),4108,0.0,0.0012876761098001,1.2556268805279117e-05,0.0079110710348674,431,0.0,0.2853870657551218,0.0053971684983747,0.9673930599867936,5384,3900,58,596,561,736,1207,2657,2616,2605,180264.0,69,1770,1950,34,43.0,120.0,81.80365195534856,1353076.335930418,0.0,41.0,3.0301320709897055e-05,9.0,1,9.0,0.0,0.0,0.0,0.0,36061015801,0,0,0,0,0
Manhattan,1015802,East Harlem (South),MN11 East Harlem (CD 11 Equivalent),4111,0.0,0.0007888171273893,7.543749057487536e-07,0.0062577437499283,194,0.0,0.0947610977444753,0.0001463380784497,0.7041245428689705,4397,2301,327,573,1020,392,607,2079,1653,2043,93537.0,90,834,1309,222,30.0,89.0,54.912799129804206,551587.8609918086,0.0,14.0,2.5381269223051136e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36061015802,0,0,0,0,0
Manhattan,1016001,Upper East Side-Carnegie Hill,MN08 Upper East Side-Roosevelt Island (CD 8 Equivalent),4108,0.0,0.0005647273033972,7.298348984300179e-07,0.0042177171850612,585,0.0,0.1767496258546168,0.0004268624396997,0.9156333025947588,3029,2500,8,250,187,460,1004,1401,1340,1286,250001.0,93,968,1275,10,70.0,120.0,97.93651145602364,1352632.8295071092,0.0,36.0,2.6614761385850858e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36061016001,0,0,0,0,0
Manhattan,1016100,Upper West Side (Central),MN07 Upper West Side (CD 7 Approximation),4107,0.0,0.0011734573162764,1.4972742075774212e-05,0.0066778860410908,591,0.0,0.338608770516735,0.0088099200249911,0.980934351199639,6177,4848,239,441,399,725,1073,3907,3881,3728,152782.0,232,2444,2169,11,69.0,94.0,81.47075657306385,1677360.3246536606,0.0,57.0,3.3981965092544616e-05,2.0,1,2.0,0.0,0.0,0.0,0.0,36061016100,0,0,0,0,0
Manhattan,1016400,East Harlem (South),MN11 East Harlem (CD 11 Equivalent),4111,0.0,0.0008185266393986,1.8926425522157864e-06,0.005800977345176,447,0.0,0.1965803338447796,0.0008456542540928,0.9257700195105631,7850,715,1892,4243,748,1701,1128,3316,2445,2892,29000.0,975,962,1219,549,0.0,25.0,12.115092859011249,1911301.2551787156,0.0,34.0,1.7788927783035877e-05,0.0,0,0.0,14274.31901398695,0.007468377355642051,22182.392903242016,0.011605911335608819,36061016400,1,0,0,0,0
Manhattan,1016500,Upper West Side (Central),MN07 Upper West Side (CD 7 Approximation),4107,0.0,0.0005213458133898,9.193099083304747e-07,0.0037013997501672,815,0.0,0.2143288372032471,0.0007489573110461,0.951307852648806,7253,5770,61,712,481,1247,1919,3270,3088,3139,222391.0,169,2040,2730,0,67.0,99.0,80.83141623096158,2199115.464109616,0.0,39.0,1.7734403052724852e-05,0.0,0,0.0,11748.993760200356,0.005342599764290831,11748.993760200356,0.005342599764290831,36061016500,0,0,0,0,0
Manhattan,1016600,East Harlem (South),MN11 East Harlem (CD 11 Equivalent),4111,0.0030864197530864,0.0033748567661166,1.7482128605761938e-05,0.0209421350901213,324,0.0030864197530864,0.3996709695233505,0.0056482475088148,0.9989482589679264,6011,1282,621,2812,945,1090,616,2898,2507,2406,60778.0,986,1205,640,441,0.0,71.0,32.97403568757346,1871914.718476799,1.0,60.0,3.2052742257843226e-05,0.0,0,0.0,16564.97998549459,0.008849217233023161,37083.82056980005,0.019810635710998434,36061016600,0,0,0,0,0
Manhattan,1016900,Upper West Side (Central),MN07 Upper West Side (CD 7 Approximation),4107,0.0,0.0005500772052083,2.5364187470205248e-06,0.0036863493228579,664,0.0,0.2043212194101114,0.0016827667416251,0.9139011025194924,8202,6643,362,710,378,1208,1524,4369,4339,4284,175647.0,0,2598,3239,54,71.0,111.0,88.59617965926691,1937088.6410765522,0.0,36.0,1.8584590935390916e-05,0.0,1,0.0,34205.454105488636,0.01765817700860539,81581.29073339744,0.04211541434059414,36061016900,0,0,0,0,0
Manhattan,1017100,Upper West Side (Central),MN07 Upper West Side (CD 7 Approximation),4107,0.0,0.0010726051454733,4.361410910590192e-06,0.0068124772869136,535,0.0,0.2769441955010728,0.0023306397570614,0.9741939585182068,8327,6986,255,722,186,853,1645,4073,4012,3820,167801.0,535,2492,3231,234,0.0,91.0,29.754627026783908,2262383.903708752,0.0,36.0,1.5912418728309014e-05,0.0,0,0.0,6539.300495215832,0.002890446879725356,6539.300495215832,0.002890446879725356,36061017100,0,0,0,0,0
Manhattan,1017200,East Harlem (South),MN11 East Harlem (CD 11 Equivalent),4111,0.0,0.0012960178723409,6.251552872844062e-06,0.0088255538917398,264,0.0,0.1931325133938785,0.0016490539311597,0.903700130666114,4967,447,1864,2183,107,881,632,2299,1692,1958,30507.0,1055,481,521,302,3.0,19.0,12.336400711073932,1912755.5075142856,2.0,54.0,2.8231522422944427e-05,0.0,0,0.0,181166.74265862262,0.09471505477145754,279396.61441182194,0.1460702182344835,36061017200,0,0,0,0,0
Manhattan,1017300,Upper West Side (Central),MN07 Upper West Side (CD 7 Approximation),4107,0.0,0.0006154082372323,1.721228207424267e-06,0.0043674795484443,478,0.0,0.1689086805820343,0.0008224094269938,0.8765880314004847,8764,7085,277,569,496,1722,2205,4361,3828,3848,157896.0,441,2442,3263,145,83.0,119.0,102.31909469302808,1921881.9481069138,0.0,32.0,1.6650346308481923e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36061017300,0,0,0,0,0
Manhattan,1017401,East Harlem (South),MN11 East Harlem (CD 11 Equivalent),4111,0.0,0.0007712188265382,8.390105727984015e-07,0.0060768251734316,299,0.0,0.1319559040970204,0.0002508328026909,0.8383810522468299,5218,724,1893,1876,558,1135,985,2130,1613,1757,39950.0,951,706,1008,332,5.0,22.0,12.939773459802929,1086204.1362977913,0.0,43.0,3.958740218626015e-05,1.0,1,1.0,120387.24847125495,0.1108329865890419,159589.60368477582,0.14692413548407174,36061017401,0,0,0,0,0
Manhattan,1017402,East Harlem (South),MN11 East Harlem (CD 11 Equivalent),4111,0.0,0.0006854425112999,1.0605448898039e-06,0.0052716518023862,149,0.0,0.0699172919879381,0.0001580087876722,0.5450436497175383,2529,548,664,702,321,324,268,1082,924,925,71435.0,333,429,462,70,3.0,26.0,15.518728302576283,547579.3419409941,0.0,29.0,5.296036168421593e-05,2.0,1,2.0,32279.43661459169,0.058949332347293056,43833.84894233901,0.08005022393095035,36061017402,0,0,0,0,0
Manhattan,1017500,Upper West Side (Central),MN07 Upper West Side (CD 7 Approximation),4107,0.0040816326530612,0.0072752441347207,7.219316120290769e-05,0.0303808865603006,490,0.0040816326530612,0.7312054310157937,0.0347575116578014,0.999999727997797,10151,7074,443,1605,385,1356,2962,4450,4095,3836,184375.0,713,2265,4374,0,0.0,102.0,35.52525957791842,2318094.934276647,0.0,41.0,1.7686937404396642e-05,2.0,1,2.0,0.0,0.0,0.0,0.0,36061017500,0,0,0,0,0
Manhattan,1017700,Upper West Side (Central),MN07 Upper West Side (CD 7 Approximation),4107,0.0021505376344086,0.0045213357976249,1.780565165469195e-05,0.0229511681449231,465,0.0021505376344086,0.5667276568773798,0.0082455194060775,0.9999795324636976,9586,5875,499,2023,567,1682,2268,4471,4264,4373,117398.0,685,2176,3656,236,97.0,125.0,113.16084734937192,1878930.4856053416,0.0,55.0,2.9271971699517376e-05,0.0,1,0.0,0.0,0.0,0.0,0.0,36061017700,0,0,0,0,0
Manhattan,1018000,East Harlem (North),MN11 East Harlem (CD 11 Equivalent),4111,0.002053388090349,0.0055066616056916,0.0001802037700755,0.0231122572490565,487,0.002053388090349,1.0,1.0,1.0,6621,797,1762,3201,662,1555,799,2943,2347,2291,28413.0,1415,664,676,593,4.0,21.0,13.035845427522291,2287542.156211741,0.0,44.0,1.9234618203874206e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36061018000,0,0,0,0,0
Manhattan,1018100,Upper West Side (Central),MN07 Upper West Side (CD 7 Approximation),4107,0.0,0.0004641696752101,1.3235805216720703e-06,0.0033619109843822,517,0.0,0.1455363872499955,0.0006840575084503,0.8246613811535263,8339,5214,671,823,329,1205,2788,4256,4077,3522,120703.0,691,2445,2792,119,83.0,124.0,99.70702731726962,1489903.4788824255,0.0,28.0,1.8793163716217887e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36061018100,0,0,0,0,0
Manhattan,1018400,East Harlem (North),MN11 East Harlem (CD 11 Equivalent),4111,0.0,0.0012854070829806,1.3438632594629216e-05,0.0076832346021094,520,0.0,0.3195840683249649,0.0069637756586862,0.981879464097251,7818,338,3297,3248,546,1718,959,3351,2752,2707,39365.0,1513,993,448,450,11.0,38.0,24.730118709948524,1903569.1676280785,0.0,37.0,1.9437171303895118e-05,0.0,0,0.0,5380.748313034628,0.0028266628838810467,5853.72192000756,0.0030751296141771018,36061018400,0,0,0,0,0
Manhattan,1018600,Harlem (South),MN10 Harlem (CD 10 Equivalent),4110,0.0069930069930069,0.0013666931167341,7.174595436426409e-06,0.009653136039654,143,0.0069930069930069,0.1277203828097713,0.0010254446996819,0.7502023851841354,6009,357,3411,2107,0,1270,620,2003,1750,1665,51832.0,1467,642,293,165,9.0,27.0,19.97202530680692,1311722.8580508833,0.0,28.0,2.1345972457631632e-05,0.0,0,0.0,8499.294699918168,0.006479489663348132,8499.294699918168,0.006479489663348132,36061018600,0,0,0,0,0
