BoroName,BoroCT2020,NTAName,CDTANAME,PUMA,empirical_estimate,p_y,p_y_CI_lower,p_y_CI_upper,n_images_by_area,empirical_estimate_p_alop,at_least_one_positive_image_by_area,at_least_one_positive_image_by_area_CI_lower,at_least_one_positive_image_by_area_CI_upper,total_population,nhl_white_alone,nhl_black_alone,hispanic_alone,nhl_asian_alone,n_children,n_elderly,total_households,num_households_with_internet,num_households_with_smartphone,median_household_income,num_high_school_graduates,num_bachelors_degree,num_graduate_degree,num_limited_english_speaking_households,ft_elevation_min,ft_elevation_max,ft_elevation_mean,area,n_floodnet_sensors,n_catch_basins,catch_basin_density,cb_days_clogged,has_clogged_cb_complaint,cb_avg_resolution_time,dep_moderate_1_area,dep_moderate_1_frac,dep_moderate_2_area,dep_moderate_2_frac,GEOID,sewer_backup_311c,street_flooding_311c,catch_basin_clogged/flooding_311c,manhole_overflow_311c,highway_flooding_311c
Brooklyn,3011902,Carroll Gardens-Cobble Hill-Gowanus-Red Hook,BK06 Park Slope-Carroll Gardens (CD 6 Approximation),4306,0.0116788321167883,0.0766845874007963,0.0098917850781293,0.2140668919391813,685,0.0116788321167883,0.9997772183515448,0.9988968748616268,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0.0,26.0,6.667384243522925,2647689.822448108,2.0,35.0,1.3219071094830242e-05,0.0,1,0.0,116905.0805712785,0.04415361632624538,163527.68553990618,0.06176240288928752,36047011902,0,1,1,1,0
Brooklyn,3012000,Dyker Heights,BK10 Bay Ridge-Dyker Heights (CD 10 Approximation),4310,0.0019493177387914,0.002604803519184,1.4332144482755917e-05,0.0172553920481075,513,0.0019493177387914,0.4123831273481647,0.0073254797222716,0.999867546469162,1291,53,0,241,977,365,90,323,298,320,71292.0,204,127,43,151,58.0,93.0,77.56016557566423,2077498.4037459968,0.0,38.0,1.8291229457255474e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36047012000,1,0,0,0,0
Brooklyn,3012100,Carroll Gardens-Cobble Hill-Gowanus-Red Hook,BK06 Park Slope-Carroll Gardens (CD 6 Approximation),4306,0.0018050541516245,0.0064211011669647,7.758257740599547e-05,0.0346468192024119,554,0.0018050541516245,0.6695021760813888,0.0420717651502108,0.9999999967177404,2057,1051,59,664,173,337,175,897,873,875,119801.0,240,644,404,24,8.0,45.0,21.196397188049207,1593259.9215394782,0.0,43.0,2.6988691185083912e-05,0.0,1,0.0,30536.429454763595,0.01916600614999337,32256.91385534665,0.0202458578285071,36047012100,2,2,0,0,0
Brooklyn,3012200,Sunset Park (Central),BK07 Sunset Park-Windsor Terrace (CD 7 Approximation),4307,0.0,0.0033554539449554,3.4304760750186745e-05,0.0209033389170084,285,0.0,0.3787328807091705,0.0097293847944536,0.9975717839886612,4651,424,28,2376,1786,1207,321,1546,1384,1426,50107.0,486,626,251,703,34.0,114.0,84.81152959262106,1951565.7486051116,0.0,39.0,1.9983953924112158e-05,11.0,1,1.8333333333333333,0.0,0.0,0.0,0.0,36047012200,0,0,1,0,0
Brooklyn,3012600,Bay Ridge,BK10 Bay Ridge-Dyker Heights (CD 10 Approximation),4310,0.0,0.0010597590223462,1.9734333689091723e-05,0.005954848202957,798,0.0,0.3839420129175754,0.0156247998810906,0.9914871007148036,2778,1058,51,645,953,667,437,843,732,695,67679.0,425,361,307,252,29.0,86.0,69.26287973692452,2553794.873681713,0.0,57.0,2.2319725279198005e-05,1.0,1,0.5,0.0,0.0,0.0,0.0,36047012600,0,0,0,0,0
Brooklyn,3012700,Carroll Gardens-Cobble Hill-Gowanus-Red Hook,BK06 Park Slope-Carroll Gardens (CD 6 Approximation),4306,0.0,0.0017615452496995,2.670755774885921e-05,0.0102844875802793,372,0.0,0.3139955079323456,0.0098861516696929,0.9786272467343452,4037,866,1625,977,298,646,712,1755,1368,1573,73646.0,424,865,603,119,6.0,30.0,20.972320109128116,1759481.5541934178,0.0,41.0,2.3302318743997994e-05,0.0,0,0.0,19542.790197644175,0.011107129910550831,19830.247487750636,0.011270506042242213,36047012700,3,0,0,0,0
Brooklyn,3012801,Dyker Heights,BK10 Bay Ridge-Dyker Heights (CD 10 Approximation),4310,0.0,0.0007651161012123,4.800916673650051e-06,0.005300194437575,58,0.0,0.0375536167149443,0.0002784150708163,0.2652528378976699,1932,487,6,443,996,333,241,773,685,699,80433.0,276,251,250,265,69.0,94.0,83.31640151821045,1238339.1162718676,0.0,28.0,2.2610930747545586e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36047012801,0,0,0,0,0
Brooklyn,3012901,Park Slope,BK06 Park Slope-Carroll Gardens (CD 6 Approximation),4306,0.0,0.0013229667119342,1.3594766418510612e-05,0.0084132051132505,537,0.0,0.313794888327091,0.0072738557142041,0.98929456094548,2377,1344,265,327,242,401,241,921,907,891,244837.0,167,796,702,34,21.0,48.0,35.26438434982739,1390943.5998655257,0.0,50.0,3.5946820564711554e-05,0.0,1,0.0,40357.58555065441,0.029014537724287397,41563.15223969076,0.02988126351327906,36047012901,4,3,0,0,0
Brooklyn,3012902,Park Slope,BK06 Park Slope-Carroll Gardens (CD 6 Approximation),4306,0.0,0.0014375659303906,1.9988255409190277e-05,0.008676603111375,488,0.0,0.3252301712366225,0.0097069466042103,0.985773632346917,3452,1540,436,735,452,569,232,1679,1565,1640,162377.0,109,1355,965,42,21.0,68.0,49.27480498152457,1461597.599525137,0.0,33.0,2.2578033797210307e-05,1.0,1,1.0,4134.732151629056,0.002828912795814937,5208.631185230632,0.0035636560890103266,36047012902,0,2,0,0,0
Brooklyn,3013000,Bay Ridge,BK10 Bay Ridge-Dyker Heights (CD 10 Approximation),4310,0.0,0.0016149590244779,8.581342763330383e-06,0.0110506100401754,299,0.0,0.2351329885365578,0.0025625435607344,0.9639383155286032,5037,2905,183,1317,486,1416,439,1784,1724,1659,79219.0,607,957,348,206,63.0,89.0,73.96345444971037,1899182.2561757355,0.0,33.0,1.7375899491842364e-05,0.0,1,0.0,9183.504882633484,0.004835504782529789,10039.536829846607,0.005286241906062557,36047013000,1,0,1,0,0
Brooklyn,3013100,Park Slope,BK06 Park Slope-Carroll Gardens (CD 6 Approximation),4306,0.0,0.0009790867253753,1.4961446438603362e-05,0.0058233685976487,358,0.0,0.2093405837731526,0.0053419188282962,0.8764191654667813,3434,2073,465,358,292,577,489,1774,1710,1521,109875.0,246,1160,868,61,15.0,70.0,43.65347181008902,1684556.6395175075,0.0,50.0,2.968140033232783e-05,0.0,1,0.0,0.0,0.0,0.0,0.0,36047013100,3,0,0,0,0
Brooklyn,3013200,Dyker Heights,BK10 Bay Ridge-Dyker Heights (CD 10 Approximation),4310,0.0,0.0004344549413664,4.786898376302301e-06,0.0027645863886595,91,0.0,0.0348214554172509,0.0004355139311109,0.2226975549150853,2315,1152,62,205,795,489,531,730,698,661,83281.0,498,387,110,114,72.0,105.0,85.35369487485102,1676564.3523498643,0.0,37.0,2.206894113437458e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36047013200,0,0,0,0,0
Brooklyn,3013300,Park Slope,BK06 Park Slope-Carroll Gardens (CD 6 Approximation),4306,0.0,0.0036801764194841,4.935401474265635e-05,0.0222791229717094,332,0.0,0.4291886177774904,0.0162524180573388,0.9994359169671178,4388,3082,115,666,373,1097,545,1784,1749,1773,209286.0,111,924,1761,11,6.0,79.0,49.11496990972919,1596011.7538322788,1.0,36.0,2.2556224860849713e-05,0.0,1,0.0,20942.102659794833,0.013121521573703642,46799.733419013224,0.02932292528964126,36047013300,3,2,3,0,0
Brooklyn,3013400,Bay Ridge,BK10 Bay Ridge-Dyker Heights (CD 10 Approximation),4310,0.0,0.000565243901054,7.316982397915911e-06,0.0034071776551317,669,0.0,0.2225226147394325,0.0048831177581321,0.898052147661153,4229,2158,114,864,1031,1121,649,1425,1262,1341,105057.0,781,732,559,126,53.0,84.0,69.1060763528026,2887191.2016268168,0.0,50.0,1.7317869343681498e-05,0.0,0,0.0,5499.506924857219,0.001904794847586979,5499.506924857219,0.001904794847586979,36047013400,0,0,0,0,0
Brooklyn,3013500,Park Slope,BK06 Park Slope-Carroll Gardens (CD 6 Approximation),4306,0.0,0.0014078791050308,1.1773614479521516e-05,0.0092982917728613,198,0.0,0.1666931130981918,0.0023284742778977,0.8427116550650157,3946,2746,183,431,313,1066,404,1550,1512,1523,214028.0,92,1162,1292,11,19.0,72.0,42.63288894324853,1635301.6034116242,0.0,41.0,2.5071827676597606e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36047013500,2,3,0,0,0
Brooklyn,3013600,Bay Ridge,BK10 Bay Ridge-Dyker Heights (CD 10 Approximation),4310,0.0,0.0005968181714115,5.721217572160625e-06,0.00380797185007,283,0.0,0.1196945779745478,0.0016177991543855,0.6603070288565748,3804,2230,26,979,412,770,534,1496,1440,1391,92414.0,515,925,749,17,53.0,90.0,68.9035956903639,2312744.0136779984,0.0,41.0,1.7727859096172498e-05,0.0,0,0.0,28822.90524585334,0.012462643974166321,36912.151750550125,0.015960327443177796,36047013600,0,0,0,0,0
Brooklyn,3013700,Park Slope,BK06 Park Slope-Carroll Gardens (CD 6 Approximation),4306,0.0,0.0028679935192034,4.664043105480454e-05,0.0172239578453151,318,0.0,0.3817847900348483,0.0147225506084088,0.9960138801499524,3217,2118,189,644,180,620,223,1478,1413,1438,160652.0,186,941,926,74,17.0,89.0,50.04876708984375,1638366.6007456013,0.0,29.0,1.7700556143418966e-05,2.0,1,1.0,0.0,0.0,0.0,0.0,36047013700,5,3,0,0,0
Brooklyn,3013800,Bay Ridge,BK10 Bay Ridge-Dyker Heights (CD 10 Approximation),4310,0.0,0.000631554731196,3.625950070346628e-06,0.0043109452376254,169,0.0,0.0773300418066987,0.0006125989574376,0.518151072236271,3635,2103,12,953,432,879,391,1295,1277,1231,99984.0,330,924,435,119,62.0,81.0,70.940329218107,1749765.728398409,0.0,33.0,1.8859667591161175e-05,3.0,1,0.375,22934.12007622252,0.013106966094949477,42467.08718659439,0.024270155997091824,36047013800,0,0,0,0,0
Brooklyn,3013900,Park Slope,BK06 Park Slope-Carroll Gardens (CD 6 Approximation),4306,0.0,0.0024132888716965,4.444298434212269e-05,0.0136586948458519,516,0.0,0.4506347590762005,0.022672124940267,0.999171970521009,3527,2261,240,494,284,634,342,1422,1349,1334,173226.0,252,950,1160,46,36.0,102.0,70.14439813679823,1631337.3575306032,0.0,32.0,1.9615807761822614e-05,105.0,1,26.25,0.0,0.0,0.0,0.0,36047013900,4,0,0,0,0
Brooklyn,3014000,Dyker Heights,BK10 Bay Ridge-Dyker Heights (CD 10 Approximation),4310,0.0,0.0004997953902891,4.633417533235055e-06,0.0032209380968296,135,0.0,0.0549643242475614,0.0006253172237333,0.3530772727832611,1910,1319,158,97,324,279,514,792,739,685,59417.0,424,523,230,157,74.0,93.0,82.32362070057643,1578343.6963417192,0.0,32.0,2.0274418096748835e-05,1.0,1,1.0,7453.36459201387,0.0047222696864372814,7453.36459201387,0.0047222696864372814,36047014000,0,0,0,0,0
Brooklyn,3014200,Bay Ridge,BK10 Bay Ridge-Dyker Heights (CD 10 Approximation),4310,0.0,0.0003381138556737,2.1922865083690564e-06,0.0024149431774984,634,0.0,0.1368877186541285,0.0013889456907107,0.7840969218981596,3497,1719,223,656,663,792,765,1286,1211,1103,79444.0,574,542,441,229,55.0,92.0,74.3158844765343,2160046.2658772077,0.0,50.0,2.3147652339610746e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36047014200,0,0,0,0,0
Brooklyn,3014700,Sunset Park (West),BK07 Sunset Park-Windsor Terrace (CD 7 Approximation),4307,0.0045454545454545,0.0102555733073024,0.0001159764653835,0.0594550583417359,220,0.0045454545454545,0.5671528051431426,0.0251935125158633,0.9999986084415218,2349,1725,18,175,88,815,148,845,833,822,159297.0,47,490,697,5,97.0,160.0,126.60197829131651,1142138.6635296235,0.0,22.0,1.9262109499044543e-05,1.0,1,1.0,0.0,0.0,0.0,0.0,36047014700,2,1,0,0,0
Brooklyn,3014800,Dyker Heights,BK10 Bay Ridge-Dyker Heights (CD 10 Approximation),4310,0.0,0.0014587734117778,6.2673840519208326e-06,0.0100124492819072,56,0.0,0.0607182857101408,0.0003509130223721,0.4307997730212849,1320,587,0,312,417,273,383,431,387,333,76103.0,296,227,140,69,25.0,83.0,52.179965217391306,1437564.4585672729,0.0,17.0,1.1825556689779877e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36047014800,0,0,0,0,0
Brooklyn,3014901,Park Slope,BK06 Park Slope-Carroll Gardens (CD 6 Approximation),4306,0.0,0.0044127816745594,6.308173159539719e-05,0.0270054924341867,144,0.0,0.3081864037455518,0.0090429204889425,0.980595787528667,1561,1115,72,150,97,264,224,641,641,641,162279.0,96,481,471,0,103.0,156.0,132.9856311160659,807279.9886858675,0.0,8.0,9.909820771133963e-06,2.0,1,0.6666666666666666,0.0,0.0,0.0,0.0,36047014901,4,0,0,0,0
Brooklyn,3014902,Windsor Terrace-South Slope,BK07 Sunset Park-Windsor Terrace (CD 7 Approximation),4307,0.0,0.0031780193092342,7.089338081342404e-05,0.0183858869159894,359,0.0,0.4403408153428614,0.0251304637365557,0.9987213697450996,4388,2825,13,873,519,789,294,1883,1883,1856,150202.0,175,1218,1345,12,95.0,164.0,143.5919237121091,1877520.592758514,0.0,31.0,1.651113714521437e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36047014902,5,0,0,0,0
Brooklyn,3015000,Dyker Heights,BK10 Bay Ridge-Dyker Heights (CD 10 Approximation),4310,0.0,0.001671648429679,9.435659643413157e-06,0.0119451087331018,72,0.0,0.083580442662438,0.0006791399794639,0.5790434885760826,1555,965,3,143,387,303,343,535,526,496,103750.0,209,343,272,79,18.0,47.0,28.617688022284124,1436080.531325429,0.0,20.0,1.3926795582655118e-05,2.0,1,2.0,0.0,0.0,0.0,0.0,36047015000,0,0,0,0,0
Brooklyn,3015100,Park Slope,BK06 Park Slope-Carroll Gardens (CD 6 Approximation),4306,0.0,0.0019062034642937,1.910669462509853e-05,0.0127450570260457,363,0.0,0.3029280152443542,0.0069117992848218,0.9904974095546336,4042,3143,53,235,348,848,691,1768,1711,1729,185357.0,116,1137,1458,20,89.0,152.0,121.97915110779188,1607114.8175006653,0.0,22.0,1.3689127721573566e-05,0.0,1,0.0,0.0,0.0,0.0,0.0,36047015100,1,0,0,0,0
Brooklyn,3015200,Bay Ridge,BK10 Bay Ridge-Dyker Heights (CD 10 Approximation),4310,0.0,0.0011750058957836,8.628588664510908e-06,0.0077044557585093,114,0.0,0.0960018720578698,0.0009831797133126,0.5859252952769225,2545,1323,106,447,641,396,627,942,861,835,79783.0,468,485,269,87,24.0,84.0,50.461583801400735,2884402.6788173146,0.0,36.0,1.2480920318227204e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36047015200,2,0,0,0,0
Brooklyn,3015300,Park Slope,BK06 Park Slope-Carroll Gardens (CD 6 Approximation),4306,0.0,0.0017045568635266,2.5072369167616303e-05,0.0102419400139231,481,0.0,0.3544158202044227,0.0119875308888075,0.9929291494612644,2630,1752,87,365,261,543,473,1142,1011,991,149956.0,119,741,864,9,69.0,142.0,108.29739409657898,1619490.8096577784,0.0,20.0,1.2349560664827909e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36047015300,2,0,0,0,0
Brooklyn,3015400,Dyker Beach Park,BK10 Bay Ridge-Dyker Heights (CD 10 Approximation),4310,0.0,0.0022663323402916,3.825998941187067e-05,0.0128225776607121,479,0.0,0.4211174693799704,0.0181599693813543,0.997933156672622,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,6.0,77.0,29.199012894441776,9989381.376698324,0.0,25.0,2.502657477700883e-06,8.0,1,4.0,0.0,0.0,0.0,0.0,36047015400,0,0,0,0,0
Brooklyn,3015500,Park Slope,BK06 Park Slope-Carroll Gardens (CD 6 Approximation),4306,0.0,0.001532683788574,1.9484138755445e-05,0.0095192692011728,277,0.0,0.2321273023622099,0.0053826205194974,0.929311202606288,3484,2640,46,374,170,842,390,1463,1454,1368,214340.0,43,705,1554,26,63.0,134.0,92.6996150502918,1610815.2554112482,0.0,32.0,1.9865716997962166e-05,0.0,1,0.0,0.0,0.0,0.0,0.0,36047015500,2,0,2,0,0
Brooklyn,3015700,Park Slope,BK06 Park Slope-Carroll Gardens (CD 6 Approximation),4306,0.0,0.0028672669091009,3.737278992037271e-05,0.0173570460424519,387,0.0,0.4134265685169672,0.0143594454407218,0.9988593481696082,4777,3270,305,476,402,981,821,2149,2122,2035,198203.0,71,1205,2250,7,68.0,123.0,95.37093552324936,1802056.9531016028,0.0,24.0,1.3318114035570573e-05,8.0,1,8.0,0.0,0.0,0.0,0.0,36047015700,6,1,0,0,0
Brooklyn,3015900,Park Slope,BK06 Park Slope-Carroll Gardens (CD 6 Approximation),4306,0.0010845986984815,0.0032442243667439,9.911077326466618e-05,0.0157630734846759,922,0.0010845986984815,0.6901695715495152,0.0873334244276416,0.999999565607526,5439,4156,300,346,250,992,793,2555,2494,2441,212109.0,62,1523,2345,18,66.0,150.0,104.66965476366867,2698938.114855547,0.0,39.0,1.4450127546584136e-05,0.0,1,0.0,0.0,0.0,0.0,0.0,36047015900,2,0,1,0,0
Brooklyn,3016000,Bay Ridge,BK10 Bay Ridge-Dyker Heights (CD 10 Approximation),4310,0.0,0.0004366780681518,3.8142172189129662e-06,0.0027510704531089,689,0.0,0.1844110541256237,0.0026245505046718,0.8501468747672266,4323,1953,158,815,1103,737,684,1791,1560,1673,88944.0,762,997,580,200,40.0,95.0,74.66067133369233,2785265.0722323526,0.0,63.0,2.2619032072773722e-05,0.0,0,0.0,10957.088179496006,0.003933948078670317,16971.371200470712,0.0060932696746411955,36047016000,1,0,0,0,0
Brooklyn,3016100,Prospect Heights,BK08 Crown Heights (North) (CD 8 Approximation),4308,0.0013227513227513,0.0024509193902086,1.6181453234799304e-05,0.015470877574996,756,0.0013227513227513,0.494619934514041,0.0121587552734335,0.9999924002943597,3574,2179,105,744,341,556,626,1555,1523,1506,170893.0,230,1062,1020,49,34.0,107.0,68.54383017715332,1964157.4934973742,0.0,46.0,2.341971056409153e-05,2.0,1,0.4,2578.641299414206,0.0013128485408889913,4115.773879467567,0.0020954398479212733,36047016100,2,1,0,0,0
Brooklyn,3016300,Prospect Heights,BK08 Crown Heights (North) (CD 8 Approximation),4308,0.0,0.0019614810708954,2.9663064054570805e-05,0.011342173882596,469,0.0,0.3783833047228212,0.0138158561772748,0.9952512630855782,4082,2498,653,306,294,849,398,1866,1831,1777,151923.0,178,1124,1463,64,36.0,120.0,84.16652356179605,1980071.42522669,0.0,30.0,1.5150968605370096e-05,2.0,1,1.0,0.0,0.0,0.0,0.0,36047016300,1,0,0,0,0
Brooklyn,3016500,Park Slope,BK06 Park Slope-Carroll Gardens (CD 6 Approximation),4306,0.0,0.0023394805644487,4.9117668970227e-05,0.0129224560757921,717,0.0,0.5350964908606537,0.034605288260339,0.9999109032419036,6118,4343,190,574,533,1534,677,2394,2281,2375,250001.0,25,1758,2249,0,111.0,160.0,133.71086015621114,2010391.5567415038,0.0,29.0,1.4425050633919282e-05,1.0,1,0.3333333333333333,0.0,0.0,0.0,0.0,36047016500,1,0,0,1,0
Brooklyn,3016600,Dyker Heights,BK10 Bay Ridge-Dyker Heights (CD 10 Approximation),4310,0.0,0.0014043367954823,1.0165739534790157e-05,0.0090946866708015,130,0.0,0.1183584291933158,0.001320679990384,0.6950838489892917,1958,1328,0,133,465,363,418,680,650,595,126250.0,354,398,246,63,45.0,110.0,84.61811790909724,2873521.018393996,0.0,39.0,1.3572199315875199e-05,2.0,1,1.0,5693.093781408155,0.001981225731416439,5693.093781408155,0.001981225731416439,36047016600,1,0,0,0,0
Brooklyn,3016700,Park Slope,BK06 Park Slope-Carroll Gardens (CD 6 Approximation),4306,0.0,0.0018336511512546,4.689820921760886e-05,0.0097338241937954,669,0.0,0.4711817910745349,0.0308885301107462,0.9985610309010898,4851,3504,73,428,721,843,651,2232,2171,2133,193594.0,82,1450,1646,155,135.0,165.0,150.2155622766016,1818331.5759916883,0.0,38.0,2.0898278675755505e-05,1.0,1,0.2,0.0,0.0,0.0,0.0,36047016700,0,2,1,0,0
Brooklyn,3016800,Bath Beach,BK11 Bensonhurst-Bath Beach (CD 11 Approximation),4311,0.002375296912114,0.006583939711479,3.756545599535765e-05,0.0381025307521118,421,0.002375296912114,0.5877871706596332,0.0156909480092712,0.9999999210745129,1970,1140,0,92,687,380,314,794,771,765,116991.0,303,369,227,51,0.0,29.0,11.072034587003868,1793313.1384559434,0.0,27.0,1.5055931627895845e-05,0.0,1,0.0,25064.418568317367,0.013976598972501827,25064.418568317367,0.013976598972501827,36047016800,0,0,1,0,0
Brooklyn,3016900,Windsor Terrace-South Slope,BK07 Sunset Park-Windsor Terrace (CD 7 Approximation),4307,0.0,0.0036339454713573,6.106659220666362e-05,0.0213060587849773,401,0.0,0.4886743224468636,0.0241910417188804,0.9998224138008658,4726,3833,42,215,402,980,341,1983,1893,1888,154155.0,357,1536,1200,124,145.0,182.0,162.98711020552798,2257355.3136999086,0.0,44.0,1.9491836191211735e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36047016900,2,1,0,0,0
Brooklyn,3017000,Bath Beach,BK11 Bensonhurst-Bath Beach (CD 11 Approximation),4311,0.0,0.0012385481931758,4.676485853147197e-06,0.0088106539273814,212,0.0,0.1482462867605046,0.0009909260271962,0.8468191152784372,3584,1419,0,791,1319,698,936,1136,1069,1035,94926.0,534,588,247,235,15.0,32.0,22.52735920344935,2249707.549965701,0.0,41.0,1.822459101434099e-05,6.0,1,0.8571428571428571,0.0,0.0,0.0,0.0,36047017000,0,0,0,0,0
Brooklyn,3017200,Bath Beach,BK11 Bensonhurst-Bath Beach (CD 11 Approximation),4311,0.0,0.0019822401702381,1.204005543367498e-05,0.0135451998187335,117,0.0,0.1418729381565379,0.0014077032211291,0.7972171177882037,2830,1257,49,323,1141,581,614,929,929,908,131513.0,508,599,239,205,13.0,33.0,22.704841839267186,2216346.726672056,0.0,45.0,2.0303682387985167e-05,0.0,1,0.0,0.0,0.0,0.0,0.0,36047017200,2,2,2,0,0
Brooklyn,3017400,Bath Beach,BK11 Bensonhurst-Bath Beach (CD 11 Approximation),4311,0.0,0.0027984951417553,2.302727435057953e-05,0.0175047984146148,480,0.0,0.4388554150538812,0.0109923565749093,0.9997917377765012,2038,853,0,212,973,449,351,712,645,641,107143.0,333,304,284,179,0.0,30.0,13.381703127824986,1773779.134311243,0.0,27.0,1.5221737293963646e-05,1.0,1,1.0,9329.968263394521,0.005259937995052208,9329.968263394521,0.005259937995052208,36047017400,0,0,0,0,0
Brooklyn,3017500,Green-Wood Cemetery,BK07 Sunset Park-Windsor Terrace (CD 7 Approximation),4307,0.0011933174224343,0.0088855815586959,0.0004991811690977,0.035260685144821,838,0.0011933174224343,0.8988710703160497,0.3419130796704323,0.9999999999999136,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,18.0,218.0,115.80789718120296,21101606.711884674,0.0,43.0,2.037759521685232e-06,0.0,0,0.0,552.7340799449794,2.619393335739089e-05,1067.862824185514,5.060575901948173e-05,36047017500,0,0,0,0,0
Brooklyn,3017600,Bath Beach,BK11 Bensonhurst-Bath Beach (CD 11 Approximation),4311,0.0,0.0030312858073966,1.4127549295105771e-05,0.0203172857386541,331,0.0,0.3573929276146571,0.0046653352056997,0.9988798329334242,2238,1195,0,268,745,251,376,846,771,785,97955.0,551,323,176,142,0.0,30.0,11.795953360768175,1437607.3302611725,0.0,20.0,1.3912004744972027e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36047017600,0,0,0,0,0
Brooklyn,3017800,Bath Beach,BK11 Bensonhurst-Bath Beach (CD 11 Approximation),4311,0.0,0.0011646483447323,8.708998372628522e-06,0.0075969518834879,175,0.0,0.1323895065289031,0.0015229205296109,0.7367213292521154,2654,1075,9,488,1065,598,472,851,758,803,75655.0,373,538,281,263,22.0,34.0,30.212383865850896,1765215.8693619194,0.0,38.0,2.1527112156393672e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36047017800,0,0,0,0,0
Brooklyn,3017900,Fort Greene,BK02 Downtown Brooklyn-Fort Greene (CD 2 Approximation),4302,0.0,0.0006151191062859,8.258783131224556e-06,0.0037702126855847,601,0.0,0.2171090442801513,0.0049512511037303,0.8967064191650006,4017,1082,1216,969,296,865,868,1445,1168,1230,106106.0,408,778,683,110,50.0,89.0,70.897882573758,1705007.6183562975,0.0,37.0,2.170078280099982e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36047017900,0,0,0,0,0
Brooklyn,3018000,Bath Beach,BK11 Bensonhurst-Bath Beach (CD 11 Approximation),4311,0.0,0.0014201615932019,9.168264986615628e-06,0.0095020522699175,164,0.0,0.1428370018791011,0.0015024725068638,0.7910765802839248,3027,1464,0,464,1059,724,502,1018,983,938,58667.0,389,563,252,251,18.0,35.0,27.91451774508253,1896109.4326081781,0.0,26.0,1.3712288728101473e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36047018000,0,0,0,0,0
