BoroName,BoroCT2020,NTAName,CDTANAME,PUMA,empirical_estimate,p_y,p_y_CI_lower,p_y_CI_upper,n_images_by_area,empirical_estimate_p_alop,at_least_one_positive_image_by_area,at_least_one_positive_image_by_area_CI_lower,at_least_one_positive_image_by_area_CI_upper,total_population,nhl_white_alone,nhl_black_alone,hispanic_alone,nhl_asian_alone,n_children,n_elderly,total_households,num_households_with_internet,num_households_with_smartphone,median_household_income,num_high_school_graduates,num_bachelors_degree,num_graduate_degree,num_limited_english_speaking_households,ft_elevation_min,ft_elevation_max,ft_elevation_mean,area,n_floodnet_sensors,n_catch_basins,catch_basin_density,cb_days_clogged,has_clogged_cb_complaint,cb_avg_resolution_time,dep_moderate_1_area,dep_moderate_1_frac,dep_moderate_2_area,dep_moderate_2_frac,GEOID,sewer_backup_311c,street_flooding_311c,catch_basin_clogged/flooding_311c,manhole_overflow_311c,highway_flooding_311c
Manhattan,1001300,Financial District-Battery Park City,MN01 Financial District-Tribeca (CD 1 Equivalent),4121,0.0,0.0007817824979855,2.9183412239385296e-05,0.0036623584327092,1835,0.0,0.5489883743521949,0.0521436738275043,0.998808764363334,5371,3339,367,143,1269,371,143,2915,2892,2892,193984.0,163,1821,1900,164,0.0,39.0,13.425063728793695,3413180.1663232073,0.0,117.0,3.427888195132586e-05,7.0,1,1.75,2624.779914743106,0.0007690129986811119,3023.7024703243096,0.0008858900857793111,36061001300,0,0,1,0,0
Manhattan,1002100,Tribeca-Civic Center,MN01 Financial District-Tribeca (CD 1 Equivalent),4121,0.0,0.0008039649282114,2.071621169588151e-05,0.0040938063654882,1435,0.0,0.4717572693445155,0.0292905389703857,0.9972237934011148,7944,4903,571,851,1132,1823,542,3382,3368,3361,250001.0,211,2781,2285,27,0.0,39.0,18.918229410845445,2560062.4267982473,0.0,97.0,3.7889701041905234e-05,1.0,1,0.5,21988.77161714332,0.008589154462394758,47765.1774279419,0.01865781745317813,36061002100,0,1,1,0,0
Bronx,2025500,University Heights (North)-Fordham,BX07 Fordham-Bedford Park-Norwood (CD 7 Approximation),4207,0.0,0.0012762554760038,1.899318500274163e-05,0.0081868459763692,87,0.0,0.0865350371816058,0.0016510582887609,0.5108994436238762,6565,177,657,5405,66,1423,1100,2357,1605,2099,55042.0,1302,80,216,725,92.0,179.0,143.808790112509,1804882.802568208,0.0,30.0,1.6621577842789753e-05,32.0,1,4.571428571428571,0.0,0.0,0.0,0.0,36005025500,0,0,0,0,0
Bronx,2026100,University Heights (North)-Fordham,BX07 Fordham-Bedford Park-Norwood (CD 7 Approximation),4207,0.0,0.0021597552783433,3.2801626647308954e-05,0.0131150247238897,74,0.0,0.1154466416874131,0.0024244165257971,0.6235357425381636,2109,130,1000,821,95,300,322,1154,1042,1019,60357.0,229,495,346,205,97.0,179.0,151.1917233319167,1883071.9646565435,0.0,16.0,8.496754399356301e-06,0.0,0,0.0,0.0,0.0,0.0,0.0,36005026100,0,0,0,0,0
Bronx,2026300,University Heights (North)-Fordham,BX07 Fordham-Bedford Park-Norwood (CD 7 Approximation),4207,0.0033557046979865,0.0015448485092789,1.5404113088332888e-05,0.0101079553273866,298,0.0033557046979865,0.2416302287013141,0.0045799409935223,0.9515633000050616,6767,219,814,5682,32,1744,1334,2178,2101,1927,44709.0,1338,334,380,706,94.0,169.0,126.03020778767242,1717734.6980770545,0.0,38.0,2.2122158935567702e-05,7.0,1,7.0,0.0,0.0,0.0,0.0,36005026300,0,0,0,0,0
Bronx,2009000,Castle Hill-Unionport,BX09 Soundview-Parkchester (CD 9 Approximation),4209,0.0006373486297004,0.0015717052498749,5.432554553739809e-05,0.0071615591339146,1569,0.0006373486297004,0.6708909630826367,0.0817073022343172,0.9999873381210718,3593,57,942,2497,71,1070,674,1221,982,1086,33275.0,521,234,39,203,0.0,56.0,8.84180305322514,11318686.427772427,0.0,147.0,1.2987372778462095e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36005009000,0,2,0,0,0
Bronx,2011000,Ferry Point Park-St. Raymond Cemetery,BX10 Co-op City-Throgs Neck (CD 10 Approximation),4210,0.0032051282051282,0.0097789931676537,0.0008702523902559,0.0309647019446559,1248,0.0032051282051282,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0.0,60.0,17.288141712822345,21746642.882302295,0.0,49.0,2.2532213484719907e-06,0.0,0,0.0,10328.20835212871,0.0004749334602139414,10328.20835212871,0.0004749334602139414,36005011000,0,0,0,0,0
Staten Island,5003900,West New Brighton-Silver Lake-Grymes Hill,SI01 North Shore (CD 1 Equivalent),4501,0.0,0.0007827262495524,4.00903037238254e-07,0.0064496395578743,76,0.0,0.0420878915096764,3.0468172771852543e-05,0.3884509479339847,2263,1175,369,477,218,408,360,1032,824,841,80882.0,237,351,419,22,209.0,373.0,322.4612293519695,6297643.051178592,0.0,62.0,9.844953023877213e-06,1.0,1,0.5,7995.765745973029,0.001269644163855339,8136.154190172052,0.0012919363838268644,36085003900,2,0,0,0,0
Staten Island,5005902,West New Brighton-Silver Lake-Grymes Hill,SI01 North Shore (CD 1 Equivalent),4501,0.0,0.0005512960175195,4.175077550800022e-07,0.0038762059689761,12,0.0,0.0060337731815149,5.010081556111601e-06,0.0455355251445992,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,228.0,300.0,245.66441296638115,4821455.769399867,0.0,14.0,2.9036873238272176e-06,0.0,0,0.0,6267.184157763742,0.0012998530853563812,6411.570926880723,0.00132979980187162,36085005902,0,0,0,0,0
Queens,4019903,Sunnyside,QN02 Long Island City-Sunnyside-Woodside (CD 2 Approximation),4402,0.0007518796992481,0.0028007216195491,0.0001592978485252,0.011503229743178,1330,0.0007518796992481,0.7964272033156805,0.1909406603355843,0.999999792466173,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,10.0,100.0,52.26084507042253,7101303.489768695,0.0,30.0,4.224576522214961e-06,0.0,0,0.0,0.0,0.0,0.0,0.0,36081019903,0,0,0,0,0
Queens,4020500,Sunnyside,QN02 Long Island City-Sunnyside-Woodside (CD 2 Approximation),4402,0.0214285714285714,0.0920954334424595,0.0273929880323233,0.1893925076744175,1820,0.0214285714285714,1.0,1.0,1.0,1419,177,35,998,209,352,160,414,402,387,74625.0,289,164,106,101,7.0,117.0,62.87280341599606,6088947.059861512,0.0,111.0,1.822975284704226e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36081020500,0,0,0,0,0
Bronx,2037800,Williamsbridge-Olinville,BX12 Wakefield-Williamsbridge-Eastchester (CD 12 Approximation),4212,0.0,0.0018740026092154,5.567780395449652e-05,0.0103514734917817,186,0.0,0.2219656925978338,0.0103029173970639,0.8556347310703927,3254,70,1698,1486,0,839,386,1164,1062,1009,65500.0,598,462,122,106,0.0,118.0,89.63269861198297,1433318.8387959567,0.0,58.0,4.04655254853988e-05,10.0,1,10.0,8137.084677823939,0.005677093231160908,18936.19084225934,0.013211429536617598,36005037800,0,0,0,0,0
Bronx,2038000,Williamsbridge-Olinville,BX12 Wakefield-Williamsbridge-Eastchester (CD 12 Approximation),4212,0.0,0.0007318199751452,1.243492586167091e-05,0.0046344311259069,86,0.0,0.0537438979021508,0.0010688386577507,0.3293363216191354,4474,148,2802,1269,34,1173,808,1975,1625,1580,46250.0,817,361,239,118,83.0,139.0,107.6662432657352,2283172.413157397,0.0,81.0,3.547695282809815e-05,7.0,1,3.5,30579.62645057631,0.013393481050468621,75608.11482247688,0.03311537682689433,36005038000,2,0,0,0,0
Bronx,2025700,University Heights (North)-Fordham,BX07 Fordham-Bedford Park-Norwood (CD 7 Approximation),4207,0.0020491803278688,0.0053127733999861,0.0001839354666652,0.023692682060597,488,0.0020491803278688,0.6863794636554332,0.0858574563179799,0.9999917161184192,1687,78,318,1269,0,198,171,684,617,630,55962.0,340,222,73,150,0.0,141.0,43.87248760825753,1670581.2006292508,0.0,19.0,1.1373287328292302e-05,3.0,1,3.0,0.0,0.0,0.0,0.0,36005025700,0,0,0,0,0
Bronx,2026900,University Heights (North)-Fordham,BX07 Fordham-Bedford Park-Norwood (CD 7 Approximation),4207,0.0,0.0034184454747703,0.0001931495629582,0.014220041284653,725,0.0,0.7091388468375026,0.1306825871966339,0.9999690622455628,4185,74,752,3326,21,676,446,1905,1693,1679,29140.0,997,384,89,627,0.0,146.0,38.13147588676289,4241556.173602142,0.0,51.0,1.2023888854143888e-05,0.0,0,0.0,88.39408765782426,2.0840013438453547e-05,88.39408765782426,2.0840013438453547e-05,36005026900,0,0,0,0,0
Queens,4128300,Cunningham Park,QN08 Fresh Meadows-Hillcrest-Briarwood (CD 8 Approximation),4408,0.0014619883040935,0.0063457696082596,0.0008502716644734,0.0199630515193867,1368,0.0014619883040935,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,37.0,190.0,100.2447546539245,21304900.70828054,0.0,120.0,5.63250688858455e-06,0.0,0,0.0,0.0,0.0,0.0,0.0,36081128300,0,0,0,0,0
Queens,4129102,Oakland Gardens-Hollis Hills,QN11 Auburndale-Bayside-Douglaston (CD 11 Approximation),4411,0.002932551319648,0.0118761365816579,0.0007775601731931,0.0463548705769958,341,0.002932551319648,1.0,1.0,1.0,3654,2079,91,281,1026,965,845,1188,1166,1104,144154.0,406,831,810,122,106.0,198.0,168.9871177484635,10674562.910180392,0.0,174.0,1.6300433232170583e-05,6.0,1,1.5,43209.54402908112,0.004047898203669954,74010.65938613558,0.006933366734440357,36081129102,3,0,0,0,0
Bronx,2009301,Hunts Point,BX02 Longwood-Hunts Point (CD 2 Approximation),4221,0.0,0.0009261894247273,3.450567803624538e-05,0.0044727313026065,1364,0.0,0.5092254469015947,0.0459761013563059,0.9977893969034832,5615,87,1407,4027,0,1608,435,1918,1634,1725,54241.0,1146,323,236,368,12.0,91.0,45.62987952590762,6151424.620019973,0.0,135.0,2.1946135787901708e-05,1.0,1,0.5,172.38007129285873,2.8022788531268554e-05,212.37575145721857,3.45246450336132e-05,36005009301,0,0,1,0,0
Bronx,2009302,Hunts Point,BX02 Longwood-Hunts Point (CD 2 Approximation),4221,0.0,0.0046205415818027,0.000419541118683,0.0163418190700728,1174,0.0,0.8967008875602765,0.3889916311076006,0.9999999960271616,405,69,202,102,18,0,52,0,0,0,,190,0,0,0,0.0,40.0,8.087610719806642,19097499.687154602,0.0,229.0,1.1991098507729283e-05,9.0,1,9.0,6867.267733326542,0.0003595898858920059,6989.421344732601,0.00036598620024766063,36005009302,1,0,0,1,0
Bronx,2011701,Hunts Point,BX02 Longwood-Hunts Point (CD 2 Approximation),4221,0.032258064516129,0.0518305983865975,0.0012426513037296,0.2269597205941186,62,0.032258064516129,1.0,1.0,1.0,1318,8,150,1126,0,483,127,492,389,436,35298.0,197,135,8,61,13.0,83.0,30.117382804375858,2404623.777610204,0.0,58.0,2.4120197321529585e-05,1.0,1,0.5,0.0,0.0,0.0,0.0,36005011701,0,1,1,0,0
Staten Island,5006400,Grasmere-Arrochar-South Beach-Dongan Hills,SI02 Mid-Island (CD 2 Approximation),4502,0.0,0.0019758831454943,1.0292268036595432e-05,0.0136738726023344,121,0.0,0.1487940761307462,0.0012445956886071,0.8109898815553008,3431,1982,187,426,823,524,736,1182,1068,993,62188.0,839,328,223,148,8.0,119.0,56.34325425416247,7635040.060353563,0.0,105.0,1.3752383637806042e-05,5.0,1,1.6666666666666667,234790.10011666216,0.03075165267774502,300763.5618983298,0.03939253226189386,36085006400,0,2,0,0,0
Staten Island,5007002,Grasmere-Arrochar-South Beach-Dongan Hills,SI02 Mid-Island (CD 2 Approximation),4502,0.0098522167487684,0.0262209895651753,0.0002514733255414,0.1037032213365312,203,0.0098522167487684,0.8317852608694789,0.0497740730572854,0.9999999997772988,6099,3925,194,903,1053,1298,787,1750,1703,1592,103971.0,1331,535,332,185,0.0,65.0,7.830849731636299,23647574.35498183,1.0,151.0,6.385432929960906e-06,42.0,1,10.5,807229.654794188,0.034135833243468756,1310197.7827513895,0.05540516600491714,36085007002,0,4,0,0,0
Queens,4069000,Springfield Gardens (South)-Brookville,QN13 Queens Village-Bellerose-Rosedale (CD 13 Approximation),4413,0.0,0.0022523897777379,1.4402990113157596e-05,0.0149340823205244,147,0.0,0.1882029721913183,0.0021150149911287,0.8905040400098654,4022,87,3377,240,17,921,510,1113,958,1051,131683.0,1014,327,254,81,4.0,16.0,9.946905250806688,3750711.252420094,0.0,164.0,4.372504012250511e-05,0.0,1,0.0,155545.7603474721,0.04147100373218769,578448.076909231,0.15422356933928077,36081069000,19,3,2,0,0
Queens,4069400,Springfield Gardens (South)-Brookville,QN13 Queens Village-Bellerose-Rosedale (CD 13 Approximation),4413,0.0,0.0172444277656306,0.000563529255811,0.0859971403291686,87,0.0,0.54627777961311,0.0478577799452547,0.999599652222564,4046,119,3418,324,69,999,645,1167,1068,1080,101782.0,899,518,327,34,1.0,19.0,7.584298356062352,5640511.843810442,3.0,144.0,2.5529598020083397e-05,3.0,1,0.75,220639.26368160592,0.039116886869712396,450297.8782756555,0.07983280431718005,36081069400,11,0,0,0,0
Brooklyn,3114201,Cypress Hills,BK05 East New York-Cypress Hills (CD 5 Approximation),4305,0.0,0.0003774523333285,7.978970126063338e-06,0.0021652684971509,703,0.0,0.1767261166771909,0.0055935359722643,0.782125065285964,1478,95,592,703,59,266,456,694,547,461,41196.0,411,97,101,46,63.0,158.0,105.04146507877437,3224403.6345383967,0.0,62.0,1.9228361901060775e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36047114201,0,0,0,0,0
Brooklyn,3114600,Cypress Hills,BK05 East New York-Cypress Hills (CD 5 Approximation),4305,0.0,0.0002802253966428,9.805694895499331e-07,0.0020899109618436,130,0.0,0.0301356014146218,0.0001274659716682,0.238124955586946,3052,81,453,2230,123,846,337,819,741,750,72438.0,822,220,72,182,40.0,70.0,54.66413585255593,1725973.5403964652,0.0,56.0,3.2445456833096354e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36047114600,0,0,0,0,0
Staten Island,5029104,New Springville-Willowbrook-Bulls Head-Travis,SI02 Mid-Island (CD 2 Approximation),4502,0.0,0.0004126529619162,5.914461327727221e-06,0.0024279703266284,1268,0.0,0.2842545998415992,0.0074715076163076,0.954151366225944,6799,4020,375,1086,1273,963,1538,2337,2133,2085,109896.0,1642,768,640,155,4.0,63.0,29.039003269843374,16604609.87577515,0.0,268.0,1.6140096154321062e-05,5.0,1,5.0,338167.2687282232,0.020365866542976317,467958.3593989965,0.028182436257157228,36085029104,0,0,0,0,0
Brooklyn,3086400,East Flatbush-Rugby,BK17 East Flatbush (CD 17 Approximation),4317,0.0,0.0003458820995982,5.282609404451568e-06,0.0021202034038516,312,0.0,0.0846293126766296,0.0016468209872573,0.484287430986537,2207,66,1753,244,26,291,429,840,815,748,62206.0,872,250,118,46,27.0,37.0,32.6387961933012,1617956.5584660973,0.0,54.0,3.33754325587052e-05,4.0,1,2.0,0.0,0.0,0.0,0.0,36047086400,0,0,0,0,0
Brooklyn,3088600,East Flatbush-Remsen Village,BK17 East Flatbush (CD 17 Approximation),4317,0.0,0.0001401515195661,1.6337427231208794e-06,0.0009140650096612,533,0.0,0.0615653741839494,0.0008704065589949,0.3857906514029203,3997,76,3516,201,31,579,654,1883,1735,1686,54158.0,994,278,166,0,21.0,37.0,30.446399092034667,1938603.3335373132,0.0,89.0,4.590934022464734e-05,0.0,0,0.0,10960.036148793333,0.005653573353139177,23088.10537621023,0.011909659380437584,36047088600,0,0,0,0,0
Brooklyn,3090800,Brownsville,BK16 Ocean Hill-Brownsville (CD 16 Approximation),4316,0.0,0.0005989162162625,1.082535296851914e-05,0.0036000149755275,363,0.0,0.1523670485663044,0.0039219135270325,0.7299541057659884,6456,90,3043,2784,65,1030,387,1641,1390,1414,31003.0,2308,222,49,23,25.0,67.0,47.08476273945161,3194828.8309555743,1.0,87.0,2.7231505850026486e-05,0.0,0,0.0,62273.03532220894,0.019491822134202745,70089.02722602511,0.02193827304515136,36047090800,1,0,0,0,0
Brooklyn,3114400,East New York (North),BK05 East New York-Cypress Hills (CD 5 Approximation),4305,0.0,0.0002330316911127,5.243004147068655e-06,0.0013335085155213,793,0.0,0.1362386998549756,0.0041490818644838,0.6529123555573783,2637,42,1590,872,44,504,364,797,619,773,75444.0,791,275,70,11,29.0,70.0,46.17036940799446,4617592.106327123,0.0,144.0,3.1185084495161045e-05,0.0,1,0.0,125859.57235263396,0.027256537488484202,177866.56332515055,0.03851933198721342,36047114400,0,0,0,0,0
Bronx,2024700,University Heights (South)-Morris Heights,BX05 Morris Heights-Mount Hope (CD 5 Approximation),4205,0.0,0.0040412016628774,9.693280744706296e-05,0.0215175856621681,189,0.0,0.3713473940418823,0.018154375892458,0.9836121604538548,1772,19,901,713,139,332,201,742,640,677,47283.0,267,272,89,84,0.0,118.0,30.331710665917743,1577966.9819321784,1.0,17.0,1.0773355966665383e-05,0.0,0,0.0,8750.22738211956,0.00554525378687274,12748.773246762688,0.008079239548569107,36005024700,0,0,0,0,0
Bronx,2018900,Highbridge,BX04 Highbridge-Concourse (CD 4 Approximation),4204,0.0,0.0017722034375087,4.7606419511748295e-05,0.0089174303777519,789,0.0,0.5218874745738002,0.0368656443353313,0.999147562889436,8375,436,2362,5285,50,2520,500,2925,2298,2388,48054.0,1142,828,235,626,0.0,129.0,55.03710594051836,3924224.167595503,0.0,66.0,1.6818611063302305e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36005018900,0,0,0,0,0
Bronx,2019300,Highbridge,BX04 Highbridge-Concourse (CD 4 Approximation),4204,0.0,0.0024817258637008,8.213013157885197e-05,0.0124309840039858,414,0.0,0.4533475274416679,0.0334316568558895,0.99436457398406,5751,276,2635,2765,0,1285,701,2418,1787,2227,41268.0,1440,466,239,522,0.0,117.0,59.03145650577733,2587523.5330256275,0.0,41.0,1.5845266517077093e-05,0.0,0,0.0,7497.780074011505,0.0028976664282717637,30107.780634161016,0.011635751424048138,36005019300,0,0,0,0,0
Bronx,2017701,Concourse-Concourse Village,BX04 Highbridge-Concourse (CD 4 Approximation),4204,0.0,0.001146529470994,1.775461952197697e-05,0.0071606157877782,100,0.0,0.0901372831627491,0.0017739024855557,0.512584142431215,4566,111,2051,2334,70,844,604,1397,1283,1139,46070.0,621,381,45,312,19.0,95.0,57.78646786991019,1147219.1412234257,0.0,27.0,2.3535172165281747e-05,0.0,0,0.0,5590.8475483419425,0.004873391096298926,5590.8475483419425,0.004873391096298926,36005017701,0,0,0,0,0
Bronx,2017702,Mount Eden-Claremont (West),BX04 Highbridge-Concourse (CD 4 Approximation),4204,0.0,0.0041226414910615,0.0001018830367972,0.0216471584098902,180,0.0,0.3696073341745267,0.0181727286933864,0.9805377974629071,5236,43,2517,2094,166,1469,525,1681,1434,1430,38897.0,862,348,101,314,18.0,100.0,69.39870789109368,1516367.1268133891,1.0,25.0,1.6486772601392996e-05,10.0,1,5.0,19706.01458240843,0.012995543251996084,22650.138896612156,0.014937107575136442,36005017702,1,0,0,0,0
Bronx,2019900,Highbridge,BX04 Highbridge-Concourse (CD 4 Approximation),4204,0.0,0.0005281684679072,6.4119518825309e-06,0.0033603131562633,57,0.0,0.027269047348898,0.0003654156484675,0.1745778992099616,7300,21,2521,4569,0,2120,732,3162,2185,2715,31228.0,1687,284,290,767,15.0,122.0,81.77651991614256,1908129.9806714966,0.0,57.0,2.9872178822923233e-05,0.0,0,0.0,3614.66164355934,0.0018943477017678283,41299.57569057515,0.02164400544455639,36005019900,0,1,0,0,0
Bronx,2021100,Highbridge,BX04 Highbridge-Concourse (CD 4 Approximation),4204,0.0,0.0004703770397828,6.333678078106298e-06,0.0029022902289064,141,0.0,0.0554469340394246,0.0008926527854164,0.336228898324602,6291,184,1612,4176,73,1757,920,2057,1715,1898,50204.0,1040,409,130,495,27.0,143.0,103.0991609922179,1643929.2468671934,0.0,45.0,2.7373440849571658e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36005021100,0,0,0,0,0
Bronx,2029302,Riverdale-Spuyten Duyvil,BX08 Riverdale-Kingsbridge-Marble Hill (CD 8 Approximation),4208,0.0,0.0060057481224177,0.0003682034117589,0.0248714714876562,469,0.0,0.743869274552554,0.15862615999543,0.9999925866454998,5422,2770,663,1036,364,1186,1690,2595,2511,2463,132405.0,527,1266,1679,162,0.0,221.0,116.3375066766371,4681792.369962423,0.0,75.0,1.601950579465829e-05,15.0,1,5.0,1912.5214807077646,0.0004085019859014198,1972.9743052125332,0.0004214143108675212,36005029302,0,1,0,0,0
Manhattan,1027300,Washington Heights (North),MN12 Washington Heights-Inwood (CD 12 Equivalent),4112,0.0,0.0022528862513969,2.60782310016025e-05,0.0144548651352994,53,0.0,0.0905204907837884,0.0013812095159741,0.5377728219645794,7317,5308,164,1300,200,1806,857,3174,3102,2981,119902.0,223,2187,2051,181,147.0,266.0,221.3894283764632,1905031.770417684,0.0,53.0,2.7821058327221278e-05,2.0,1,2.0,0.0,0.0,0.0,0.0,36061027300,0,0,0,0,0
Manhattan,1028100,Washington Heights (North),MN12 Washington Heights-Inwood (CD 12 Equivalent),4112,0.0,0.0032124831002696,3.4914402200768e-05,0.0209310456227334,20,0.0,0.0534433436236922,0.0006980564795849,0.3449633619561399,3222,2065,117,536,136,575,539,1522,1481,1452,119063.0,152,930,1168,27,55.0,242.0,166.87395908296494,972322.9590599008,0.0,13.0,1.3370043233957127e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36061028100,0,0,0,0,0
Bronx,2029500,Riverdale-Spuyten Duyvil,BX08 Riverdale-Kingsbridge-Marble Hill (CD 8 Approximation),4208,0.0151515151515151,0.020729856191408,0.0004314667733567,0.0911418552733527,132,0.0151515151515151,0.697564503305909,0.0553737235888162,0.9999966773360558,4639,1913,259,1797,498,987,895,2098,1783,1877,100600.0,610,657,993,159,18.0,200.0,126.8594344106464,2524697.150754083,0.0,55.0,2.178479109210087e-05,7.0,1,7.0,0.0,0.0,0.0,0.0,36005029500,3,0,0,0,0
Bronx,2029700,Riverdale-Spuyten Duyvil,BX08 Riverdale-Kingsbridge-Marble Hill (CD 8 Approximation),4208,0.0,0.0021244568375504,5.347723759825163e-05,0.010676019287551,563,0.0,0.47934690324698,0.0296597442072486,0.997625370020415,4171,2494,516,714,221,868,1458,1856,1714,1596,90714.0,309,751,1221,60,81.0,199.0,168.52658662092625,2505946.2189037316,0.0,38.0,1.5163932774512512e-05,0.0,1,0.0,20674.79664395908,0.008250295432518746,52385.895965806674,0.020904636967318382,36005029700,0,2,0,0,0
Bronx,2006000,West Farms,BX06 Tremont-Belmont-West Farms (CD 6 Approximation),4263,0.0,0.0039103555411015,0.0002940124659574,0.015170488329777,870,0.0,0.8012226287532659,0.2257252194490628,0.9999983246030028,1220,6,172,1033,0,328,174,385,360,373,53371.0,121,101,54,61,0.0,67.0,24.96900905846829,3643598.6548381886,0.0,30.0,8.233618145666017e-06,0.0,0,0.0,11406.321342930834,0.003130509812815096,19851.96314068425,0.005448449464741025,36005006000,2,0,0,0,0
Manhattan,1024100,Washington Heights (South),MN12 Washington Heights-Inwood (CD 12 Equivalent),4112,0.0022222222222222,0.0048486297055862,7.585884167759225e-05,0.0242826863893562,450,0.0022222222222222,0.6076724520968775,0.0335616542225646,0.999984303416585,8068,1217,1721,4576,137,1078,1665,3264,2799,2695,61484.0,1227,1610,947,678,0.0,148.0,36.98230464326161,1909667.8567830063,1.0,44.0,2.3040655914961904e-05,0.0,0,0.0,17971.427650069367,0.009410760926951834,27933.27308902846,0.01462729395052204,36061024100,0,0,0,0,0
Manhattan,1024700,Washington Heights (South),MN12 Washington Heights-Inwood (CD 12 Equivalent),4112,0.0,0.0033573962396987,7.721256932885014e-05,0.0166629469296646,600,0.0,0.6022662682465766,0.0452725101706888,0.9999581743729026,6135,1115,538,4311,171,505,1904,2672,2028,2323,,1027,1128,1034,833,0.0,152.0,32.101686615886834,2731890.658693915,0.0,43.0,1.5740015019692553e-05,2.0,1,0.4,0.0,0.0,0.0,0.0,36061024700,0,0,0,0,0
Queens,4030600,Springfield Gardens (South)-Brookville,QN13 Queens Village-Bellerose-Rosedale (CD 13 Approximation),4413,0.0011370096645821,0.0019029671233707,0.0001183480321249,0.0066887677075377,5277,0.0011370096645821,0.9450429768869406,0.4645027496991108,0.9999999999999996,5436,100,3940,789,381,1318,508,1435,1389,1429,99158.0,1276,562,294,10,4.0,45.0,13.52486290483497,14535190.271710806,0.0,373.0,2.5661858773596747e-05,5.0,1,0.625,195221.82843939043,0.013430978527975791,367001.1269296069,0.025249145010773258,36081030600,4,1,1,0,0
Queens,4071600,John F. Kennedy International Airport,QN83 JFK International Airport (JIA 83 Approximation),4414,0.0021761207021616,0.0075889783684146,0.0022560643862289,0.0158877565595352,20679,0.0021761207021616,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0.0,62.0,10.137742757476351,197189323.39082626,0.0,39.0,1.977794706597912e-07,0.0,0,0.0,38924.56584768976,0.0001973969238209812,55539.52987702614,0.0002816558671736382,36081071600,0,0,0,0,0
Queens,4084602,South Ozone Park,QN10 South Ozone Park-Howard Beach (CD 10 Approximation),4410,0.0023192887514495,0.0069635088899745,0.001471734558426,0.0172752917132286,5174,0.0023192887514495,1.0,1.0,1.0,1378,77,238,698,346,276,114,218,218,209,83000.0,443,71,34,32,6.0,47.0,17.200193698347107,7743296.742953131,0.0,150.0,1.937159390624014e-05,0.0,1,0.0,54413.099007747536,0.007027123047720824,101716.20219077998,0.01313603308349869,36081084602,0,1,0,0,0
Bronx,2018501,Morrisania,BX03 Morrisania-Crotona Park East (CD 3 Approximation),4263,0.0,0.0042085181692041,8.719466602410527e-05,0.0227898691625647,212,0.0,0.3985879163999266,0.0183162556815189,0.992458671720785,3154,72,1362,1635,0,823,422,1381,1181,1120,,232,264,206,97,14.0,48.0,29.00398305939296,1983332.6136297171,0.0,32.0,1.6134459636317114e-05,3.0,1,3.0,67583.58715047696,0.03407577059240283,69085.92637056723,0.034833252826984164,36005018501,0,0,0,0,0
Bronx,2018502,Morrisania,BX03 Morrisania-Crotona Park East (CD 3 Approximation),4263,0.0,0.0005926431536552,1.607634555557481e-05,0.0032914184122215,315,0.0,0.1391458641368015,0.0050512886720094,0.6460171517398748,6658,63,2006,3944,0,1801,438,2156,1672,1981,32656.0,1210,284,61,547,34.0,106.0,72.38455566905004,2447228.8148729326,0.0,54.0,2.2065774835527113e-05,0.0,0,0.0,7544.220411265066,0.00308276053526968,9810.312761479407,0.004008743564090793,36005018502,0,0,0,0,0
Queens,4061900,Middle Village,QN05 Ridgewood-Maspeth-Middle Village (CD 5 Approximation),4405,0.0,0.0002311819324948,2.227303905393672e-06,0.0015274932949723,245,0.0,0.0468598549201863,0.0005455412027951,0.3123820969826505,3123,2211,0,594,164,510,503,1170,1037,1063,77794.0,510,507,304,112,65.0,134.0,103.94967691403956,2553642.935483236,1.0,102.0,3.9942937433693386e-05,0.0,0,0.0,8843.476235072669,0.0034630825289594306,11343.558921783278,0.004442108473413763,36081061900,0,0,0,0,0
Queens,4063301,Glendale,QN05 Ridgewood-Maspeth-Middle Village (CD 5 Approximation),4405,0.02,0.0011789137112161,8.080357038145397e-06,0.0085482384652101,50,0.02,0.0466783160576458,0.0004039378793351,0.3490023260158905,1607,931,0,616,60,436,158,514,481,490,128114.0,367,159,188,16,65.0,97.0,86.75792011019284,1452391.3245839162,0.0,43.0,2.96063459428324e-05,0.0,1,0.0,31962.949622868167,0.02200711962530138,57141.59669531334,0.0393431134764478,36081063301,0,0,0,0,0
